"","id","cos_sim_1yr","cos_sim_2yr"
"632","959302",0.215482244841292,0.224630054417219
"633","959313",0.144060668250535,0.150436050435276
"634","959342",0.244479061013325,0.226931949648437
"635","959417",0.22121201501363,0.236023494374554
"636","959425",0.0688117868301963,0.0694913776973145
"637","959646",0,0
"638","959650",0.0814192041810169,0.0822233069389643
"639","959713",0.196045772359672,0.212236635964458
"640","959814",0.180285380686537,0.183240512606835
"641","959864",0.23264937452114,0.25413989557875
"642","959884",0.203317099419102,0.210551532292967
"643","959887",0.165645121875358,0.165472602976412
"644","959894",0.378566867526544,0.376468897950726
"645","959918",0.205177462552554,0.215375229990415
"646","960081",0.417785848611906,0.416948266183887
"647","960087",0.0800851357090895,0.0955348495334129
"648","960094",0.0973145621863899,0.105295338008071
"649","960095",0.071630322973128,0.0854489671107701
"650","960137",0.343311021848499,0.361410142032697
"651","960162",0.161521184892689,0.162772978493034
"652","960205",0.178199268604219,0.184388943651481
"653","960276",0.371179995667646,0.400715439544835
"654","960318",0.120561410308958,0.132482776926539
"655","960321",0.120336077880802,0.147973982736037
"656","960375",0.092474349319461,0.110314142190213
"657","960410",0.135143666509088,0.122830520828674
"658","960483",0.32770597540084,0.330942426570638
"659","960486",0.337859166272721,0.34877802210611
"660","960506",0.286403454629912,0.298873065330645
"661","960508",0.0196605105229132,0.0198546793420898
"662","960511",0.242233074218437,0.237688250117011
"663","960528",0.170592618284035,0.202034411335741
"664","960544",0.163837587690944,0.164793838539346
"665","960626",0.0688117868301963,0.0694913776973145
"666","960627",0.216925141091138,0.221258186744867
"667","960687",0.138103846020848,0.151312978909346
"668","960787",0.214470849321226,0.211492769751939
"669","960797",0.228321654476845,0.219725915427695
"670","960798",0.228862338213616,0.243916888360077
"671","960849",0.296348019026784,0.306103865298322
"672","960919",0.199397815720088,0.198302803222882
"673","961060",0.223616493437691,0.241851234976395
"674","961241",0.149715318663157,0.161273514096741
"675","961246",0.240283844768029,0.249749955858147
"676","961270",0.28403450903297,0.305824728045376
"677","961302",0.216791503851809,0.227770198981822
"678","961398",0.184162485647538,0.187938987289061
"679","961767",0.187291517206355,0.200604328099512
"680","971073",0,0
"681","971367",0.092474349319461,0.110314142190213
"682","971423",0.0743252245734365,0.0750592666052364
"683","971809",0.167292392413587,0.188478803580377
"684","971949",0.28923352145485,0.29026445290787
"685","972004",0.142651647981816,0.165290453954635
"686","972039",0.38383339113908,0.379401830589793
"687","973001",0.185791150211551,0.192599259202053
"688","973241",0.110344341638708,0.137435404101363
"689","973311",0.098375342371015,0.100875319272898
"690","974784",0.0229372622767321,0.0337529548815527
"691","974847",0.106654861036476,0.119391793837577
"692","976128",0.205486562933043,0.209082123359081
"693","978134",0.24285232083018,0.250592845879156
"694","978335",0.211729434148446,0.209068924979914
"695","978337",0.136703789738024,0.140393784010762
"696","978836",0.209115490516984,0.212236635964458
"697","978900",0.278099525548831,0.286577611570732
"698","980239",0.240425364709344,0.24864162569844
"699","980381",0.177748166939436,0.16788868218084
"700","980486",0.242758067618178,0.233529632192787
"701","603731",0.306776751590758,0.326799582256696
"702","605150",0.0628512731668924,0.0620649090133314
"703","605238",0.283256029544732,0.287443713069139
"704","605243",0.194413194834863,0.184331412288341
"705","605257",0.0709896615251341,0.0783787615981507
"706","605266",0.158344934274677,0.144932398911112
"707","605345",0.0774791198055471,0.0871350340421634
"708","605501",0.0360785926195467,0.0399089214392916
"709","605598",0.0689329860637081,0.0582565435618745
"710","605791",0.210433639520933,0.208567213066266
"711","609164",0.222846796638902,0.217813150948062
"712","610420",0.224878420899027,0.224768780995126
"713","610675",0.13578064401165,0.128546905937922
"714","610767",0.19486353872027,0.194354579878376
"715","611715",0.332127437298364,0.326719726422093
"716","611875",0.282362021069682,0.272454762899873
"717","612079",0.0992110680436883,0.100997425821599
"718","612198",0.163537944907236,0.165955705117333
"719","612410",0.206756889745013,0.202926247738481
"720","614524",0.442811641123727,0.422711342748733
"721","615370",0.0763766122565532,0.0873148795050037
"722","615371",0.0935418641554776,0.118820500966587
"723","930010",0.224489020743846,0.224050085273216
"724","935091",0.212752565411708,0.202373092243999
"725","942659",0.0662432181902727,0.0564032461836686
"726","943726",0.300854163762664,0.298947178785143
"727","945064",0.218182819941785,0.212765968175008
"728","945065",0.204091339975587,0.199024339119032
"729","945380",0.348759728655618,0.321371841063769
"730","946604",0.0818185574781695,0.104795178354855
"731","950933",0.268746575773722,0.290931335423644
"732","952641",0.243847171125727,0.232386050839508
"733","953921",0.31798119377775,0.322741251332785
"734","954365",0.347795378048595,0.338169074198987
"735","954366",0.0925777118261251,0.0751878129070865
"736","954374",0.34223567689082,0.351512699579216
"737","954432",0.192419160637583,0.183791085575685
"738","954470",0.266655368775106,0.27585811337576
"739","954476",0.338447198829943,0.333179279791502
"740","954479",0.26251032034239,0.266945876202187
"741","954487",0.0424244372109027,0.0420768519152069
"742","955367",0.206798958191124,0.193411724625423
"743","956437",0.186698385516019,0.204543189951536
"744","957906",0.311806213851592,0.304477533726878
"745","957916",0.240523950796978,0.234202354762159
"746","958076",0.194990947059039,0.191989942330508
"747","958249",0.0785956966885414,0.0783787615981507
"748","958257",0.380741852930196,0.381649564420122
"749","958322",0.175758382730883,0.177834242056723
"750","958804",0.347342272462263,0.333441850188743
"751","958899",0.2221865083827,0.224350732061468
"752","959883",0.284676463865335,0.271646291793345
"753","959895",0.0641397202125275,0.0574128343512616
"754","960210",0.172642257989011,0.181815574724933
"755","960343",0.205475316122533,0.200127665798089
"756","960419",0.0481715560349124,0.0531381434563734
"757","960512",0.515455041543059,0.500036470974447
"758","960530",0.246570379347039,0.248259636053326
"759","960551",0.0894421964298084,0.0873975249371402
"760","960577",0.139835255091703,0.133388912600711
"761","960584",0.0538226147795965,0.0455564680714247
"762","960632",0.210310029443063,0.206460819779041
"763","960636",0.182093929662268,0.18215092847324
"764","960923",0.29479860218696,0.308933302513125
"765","961109",0.263637574096324,0.238170859897397
"766","961233",0.0833199406435126,0.0994419461029209
"767","961301",0.35076409491226,0.364431466827216
"768","961563",0.34027653522747,0.325751395893943
"769","961608",0.0717103872265144,0.058240229445381
"770","961764",0.318026112720449,0.326272936679121
"771","968937",0.204165921136482,0.193716066789002
"772","970803",0.18119470960039,0.194923574187698
"773","970808",0.173444287515137,0.168943976329436
"774","971428",0.102045669987794,0.102482682083681
"775","971480",0.127651539247025,0.121766860587491
"776","971665",0.204374603595566,0.188811066427768
"777","971802",0.225645709847748,0.227165563275996
"778","971936",0.184401695611017,0.184001132530629
"779","972632",0.307820891821866,0.309240198246888
"780","972659",0.165284275771134,0.197662213676429
"781","972792",0.148984195686079,0.150301882389636
"782","973238",0.425937969150805,0.447688858619946
"783","974378",0.331007890403022,0.338119152910694
"784","974805",0.21333840199888,0.229203483623758
"785","974809",0.227273770772693,0.217529385372956
"786","974897",0.175958548317912,0.176802483229577
"787","975211",0.113384077764215,0.0920858882491045
"788","975437",0.224588115884985,0.222539996406361
"789","975515",0.211246247614589,0.219044603792648
"790","976492",0.150327469248111,0.142831929361675
"791","976861",0.249444971081273,0.238631172774561
"792","977453",0.284701636322689,0.284539615037502
"793","977476",0.0949203753375313,0.102901572327457
"794","979875",0.480321529652595,0.472003979704628
"795","979996",0.114090527451108,0.115575462017612
"796","980388",0.175745320534534,0.184171776498209
"797","980494",0.134993732579335,0.134729784091585
"798","980769",0.212928737200088,0.227988852040843
"799","981293",0.328191223107823,0.336761852692486
"800","981348",0.0963431120698249,0.106276286912747
"801","981369",0.215131161679543,0.217931181150458
"802","981373",0.0925777118261251,0.0751878129070865
"803","981947",0.253224440340081,0.255464077078161
"804","982129",0.295744746660425,0.280796539968235
"805","982137",0.281463269864069,0.283686278911372
"806","982250",0.243065111428139,0.252681592741002
"807","984778",0.324559681715925,0.341681525302356
"808","984806",0.288628740956374,0.28006260659152
"809","984915",0.307348788999293,0.308458549855848
"810","984933",0.1292880974425,0.145777227463898
"811","984984",0.311077643030759,0.308348929857264
"812","986085",0.0681248678651887,0.0751486831553304
"813","986132",0.0583129362527888,0.0664226793204667
"814","986265",0.111494343134812,0.109908963394093
"815","986294",0.21647155571728,0.230001415663286
"816","986296",0.0180392963097734,0.0199544607196458
"817","987731",0.229648882725184,0.227993543314279
"818","987822",0.358406244808954,0.362728042454287
"819","988437",0.197229639653522,0.192403010728374
"820","988438",0.171268766878332,0.160885750199035
"821","988753",0.237846100258828,0.2380226185618
"822","988805",0.170371131814526,0.172238503053785
"823","988978",0.204091339975587,0.203480107905279
"824","988982",0.238106563304852,0.251008308291914
"825","989149",0.18515542365225,0.177055172329591
"826","989515",0.337038819964618,0.337229715659545
"827","989521",0.222846796638902,0.214444906345772
"828","990005",0.278887955991598,0.277646799559551
"829","990007",0.295674677230335,0.295183861627424
"830","990630",0.241886032563659,0.226749122677903
"831","990836",0.0507370747910042,0.053169763895623
"832","990874",0.278789158814503,0.282629420411578
"833","991005",0.0676859864874226,0.0557317550323792
"834","991067",0.213637344526331,0.226262316902528
"835","991148",0.119161217560047,0.123546183536068
"836","991203",0.232437359416641,0.228729464360679
"837","991323",0.218694287892259,0.230096736858644
"838","991402",0.105004128136956,0.100868861618384
"839","991475",0.290297595854528,0.297634879875779
"840","991477",0.144017121201772,0.152637332285728
"841","991483",0.1181823608018,0.130200070077244
"842","991497",0.0991116230708688,0.107663617676187
"843","991730",0.136552124943535,0.141886679195631
"844","991788",0.164095611553912,0.165693996670505
"845","994882",0.396062772312358,0.387326584916072
"846","995172",0.0514261838397466,0.0392961870267122
"847","995480",0.163553957559488,0.170587403477368
"848","995867",0.329099417336413,0.327401774817735
"849","995879",0.0538574369380022,0.0594102504832933
"850","995912",0.172728065787247,0.177834242056723
"851","995982",0.235271961360747,0.225758951836514
"852","996390",0.261903857534487,0.243654467734622
"853","996443",0.402838440078015,0.407557596877044
"854","996570",0.311839009174197,0.315391068251419
"855","996587",0.0833199406435126,0.0800386395462534
"856","997173",0.277996015930486,0.273592251977134
"857","997204",0.302659304752864,0.293015502146378
"858","997384",0.231444279565313,0.221925318741884
"859","997552",0.399983053162659,0.387813516531507
"860","997575",0.252779114973463,0.24235450317594
"861","997593",0.181729207268828,0.184841320350403
"862","997631",0.0748296735812821,0.0882197210763288
"863","997662",0.402515824524998,0.403475446473535
"864","997664",0.173475168720316,0.166357541929389
"865","997721",0.0300877563434907,0.030317666494793
"866","997726",0,0
"867","997741",0.243196439139167,0.232451963470962
"868","997756",0.0942769097503386,0.0899307865295211
"869","997757",0.19251935286548,0.182225872285699
"870","997760",0.0681248678651887,0.0751486831553304
"871","997761",0.0555992031860971,0.0430654470704749
"872","997762",0.0555992031860971,0.0468653394590462
"873","997764",0.144514668104737,0.162071337541939
"874","997877",0.148984195686079,0.140980835419736
"875","997879",0.11054947582011,0.105453194607846
"876","997884",0.0931545255800709,0.0987056808214201
"877","998127",0.192507568251086,0.198681091066513
"878","998584",0.322702967319279,0.306668554217715
"879","999436",0.190414794380941,0.189042259449276
"880","604077",0.228684558540731,0.237562433745473
"881","604137",0.136543013913137,0.144533889495434
"882","605192",0.130950604839977,0.132127608347647
"883","605254",0.214434387318122,0.217057655859224
"884","605506",0.291179325937239,0.295567871808305
"885","605724",0.0519156937717558,0.0496461659678012
"886","605745",0.0469151057336703,0.0559932812093581
"887","605800",0.12640342831384,0.143165687907148
"888","605821",0.223371107559051,0.23960173428611
"889","606283",0.277581042257549,0.271967365874025
"890","606303",0.272763912880311,0.273381818208726
"891","606327",0.459776361776653,0.482027485471882
"892","609526",0.241432922887302,0.258298683411003
"893","610133",0.22345180331486,0.233490005025653
"894","610876",0.2727539505394,0.285288041417831
"895","611212",0.101649395756286,0.093988722029994
"896","611666",0.167216018092201,0.164952931854106
"897","611857",0.185448238482529,0.183390098798161
"898","612072",0.325278066420114,0.324761031014277
"899","612230",0.314722167630038,0.318961726889022
"900","614177",0.197434403295863,0.188977324081584
"901","614508",0.0890151544716139,0.0935921883521647
"902","614978",0.172377105414321,0.156748534842396
"903","618775",0.147095199957235,0.166077063270306
"904","619503",0.22345180331486,0.221244025741091
"905","619910",0.127166959383388,0.117365642644781
"906","619946",0.181953611270672,0.187771682363287
"907","620242",0.299636058309383,0.313318431590773
"908","620506",0.11172590165743,0.122459792845622
"909","620509",0.122389593190756,0.111789984881595
"910","620822",0.0069936910394718,0.0143091180648442
"911","620823",0.186504031554159,0.188575439021476
"912","621185",0.117287764334176,0.113986322461908
"913","621206",0.115259580896193,0.130004179149594
"914","621209",0.0679735989900624,0.0770955015887127
"915","621319",0.303256749256941,0.300224731435774
"916","621666",0.144193778362585,0.142165921810264
"917","621801",0.131655188939751,0.1272010879355
"918","623313",0.144461060930103,0.138547439910143
"919","623315",0.357076082528491,0.333293340531894
"920","624516",0.0620628512517961,0.0604670600695786
"921","624548",0.0679735989900624,0.0846538840974101
"922","625202",0.313269630128114,0.31140535935833
"923","625850",0.422887048291407,0.417084500423969
"924","625894",0.359682477291473,0.38195416824955
"925","625926",0.307780901696027,0.309204263353318
"926","625928",0.099043000993304,0.103987522245951
"927","626535",0.211984993724076,0.211697687394225
"928","626633",0.33220032437491,0.325532435975205
"929","627044",0.153974258608666,0.173045696984413
"930","627150",0.409593921145892,0.412601848261369
"931","627224",0.0689622418255839,0.067341752436441
"932","627416",0.383343877561518,0.383677241417074
"933","627553",0.218552844983494,0.216425410730768
"934","628015",0.276589944192366,0.269527299560453
"935","629734",0.0627845365671124,0.060558487159338
"936","630107",0.0925728899447277,0.106131820466206
"937","630325",0.295693734091305,0.296722433807556
"938","631928",0.148564501489956,0.139983203023395
"939","632665",0.0982189504788619,0.086582253132567
"940","632676",0.315662891296502,0.337760765225075
"941","632689",0.0734337559144539,0.0715455903242208
"942","632713",0.181755492951689,0.199541298229609
"943","632801",0.24760750248326,0.226639471561688
"944","632841",0.0975893188364787,0.0909599176456529
"945","632871",0.0948025712353801,0.0946740839385976
"946","632882",0.237746924064596,0.230489153627702
"947","632888",0.124125702503592,0.122445796640897
"948","632906",0.0787372833832283,0.0877770898951666
"949","632923",0.145958106726974,0.151981763282543
"950","632925",0.164202870067846,0.163980323541692
"951","632976",0.199389199368099,0.208974924513497
"952","634005",0.321823795186058,0.301434510905974
"953","634060",0.361751085103158,0.367513935970539
"954","634344",0.0692340090334775,0.0784150767274893
"955","635231",0.0791245817525457,0.0822093546336582
"956","635632",0.314025683830416,0.330102177836689
"957","635803",0.0663722243709474,0.0789095438742889
"958","636218",0.30964035602202,0.329008643445238
"959","636542",0.191862346547793,0.217057655859224
"960","637240",0.212177183241089,0.203202911868209
"961","637269",0.25113814626845,0.234893525951372
"962","637289",0.12915676093806,0.157819087748578
"963","637876",0.21574229244672,0.250938299288751
"964","637912",0.312128838933644,0.311050411318418
"965","638431",0.31762077756898,0.319211860017588
"966","639758",0.250771788456669,0.247988675638957
"967","640103",0.165500936671456,0.175354474201778
"968","640651",0.226719574073868,0.249841260416167
"969","640837",0.0620628512517961,0.0604670600695786
"970","640857",0.300816800617975,0.287082717539486
"971","641694",0.448499690939112,0.462898016956452
"972","641824",0.298980291937419,0.294231240208358
"973","642666",0.148367549367643,0.153448196067173
"974","643664",0.348326888745803,0.371893542356354
"975","646483",0.150364357348644,0.156505978834233
"976","648815",0.293481174610801,0.277539853595798
"977","935607",0.148373308170196,0.141097005104924
"978","942657",0.104095273425577,0.115363797989609
"979","944794",0.361178044978445,0.37532748948017
"980","952598",0.289299252032745,0.307336510399676
"981","954843",0.151805607078967,0.138658411045203
"982","954959",0.205229383920665,0.239039508088637
"983","960373",0.0771352877824524,0.0678989098453183
"984","960408",0.234575528668352,0.249303418717856
"985","960491",0.202817040144682,0.20748221194024
"986","961032",0.105341564419863,0.120826995607681
"987","971438",0.0370896476965058,0.0341485011555195
"988","975303",0.236220477789995,0.243286788453303
"989","978615",0.276250796059136,0.289759640813094
"990","978622",0.319299648016986,0.309675611315747
"991","980074",0.302993391196621,0.291964966305939
"992","980782",0.296893746408601,0.293249656629522
"993","988573",0.240375082856945,0.237646184458614
"994","988785",0.0916165899431275,0.11261989937959
"995","990607",0.0990180562753682,0.112148763138726
"996","991064",0.211117975801517,0.231972165010198
"997","991141",0.217067466077293,0.239204795358449
"998","991468",0.379554084001203,0.356271717809794
"999","991521",0.187660422934681,0.192976844167966
"1000","991817",0.286262001920337,0.305048504299446
"1001","995051",0.289981450520721,0.296651567012113
"1002","995070",0.191671938780759,0.203622319769258
"1003","995375",0.176927943489932,0.18665379312182
"1004","995377",0.22770841061845,0.221853457672324
"1005","995751",0.16498947514504,0.157144228847385
"1006","996823",0.0312767371557802,0.0379954408206359
"1007","996959",0.316968038235047,0.329422255018331
"1008","997291",0.232217925830535,0.223418934191269
"1009","997372",0.386606507204031,0.38481001392252
"1010","997471",0.25841980187316,0.256102568164721
"1011","997503",0.164202870067846,0.163980323541692
"1012","997564",0.2786088488945,0.285017374247835
"1013","997605",0.311212702787751,0.306687831870956
"1014","997619",0.195678539782275,0.196561810662498
"1015","997769",0.115259580896193,0.117910767135678
"1016","997847",0.415894368639616,0.427526061371753
"1017","997849",0.194119550624826,0.177802547884683
"1018","998016",0.283244487098608,0.263824364320564
"1019","998090",0.304948187268857,0.301963766521896
"1020","998304",0.378448519584941,0.381554216240912
"1021","999446",0.267045463414842,0.270658490640044
"1022","605273",0.0731021214080513,0.075240808467298
"1023","605304",0.279823580030767,0.281098265084499
"1024","606286",0.226633973909217,0.213718905663496
"1025","609557",0.0973167916112566,0.120504884840351
"1026","610121",0.214538834567107,0.217040793655667
"1027","610678",0.108064005559728,0.0853693788378958
"1028","611419",0.11010138123462,0.0952345060880944
"1029","614204",0.272673641957283,0.22622570902648
"1030","619744",0.23378136976967,0.22766440321403
"1031","620881",0.184289672733649,0.189280920951907
"1032","621309",0.242093420429363,0.256389136896678
"1033","622607",0.0995032666892179,0.0988334284496445
"1034","623058",0.0980767876607072,0.0990048655749337
"1035","623294",0.35958960533395,0.36014531986525
"1036","625676",0.454599272489515,0.430288505188582
"1037","625684",0.228946565479719,0.212666103172542
"1038","625782",0.168996770999604,0.165637450131074
"1039","630214",0.330311387136361,0.338589496103276
"1040","630384",0.310390224886846,0.303766898954997
"1041","630670",0.151389399197603,0.171672728079854
"1042","632849",0.35958960533395,0.36014531986525
"1043","632877",0.467466486934135,0.452227930058069
"1044","633221",0.347532964971636,0.334869398268158
"1045","633402",0.342209900271551,0.333996564032346
"1046","634488",0.295520920838576,0.28711798218449
"1047","637316",0.322009110310417,0.320390958101787
"1048","638425",0.143025889711405,0.15626937143208
"1049","638784",0.361837040367287,0.36321474020501
"1050","639766",0.277173530345477,0.242658984252288
"1051","640403",0.0667454151986555,0.062218360847958
"1052","640838",0.0895483713423848,0.0931810499528788
"1053","641159",0.511971422740984,0.496221900143229
"1054","641697",0.05766261870021,0.0623456189886322
"1055","641698",0.348029664964418,0.333157618261449
"1056","643242",0.168538362670522,0.151558989077392
"1057","643391",0.0940621830918115,0.088630779862328
"1058","644714",0.311287195618766,0.307691592031902
"1059","644809",0.331560057526208,0.318290791678807
"1060","645833",0.297894949157249,0.330634182515242
"1061","647140",0.205003775253013,0.202933142068049
"1062","649286",0.270493668483553,0.267122718248904
"1063","650668",0.382063955667322,0.344798218166446
"1064","652997",0.178245570374108,0.168835874730231
"1065","655785",0.400091231656948,0.407206276247664
"1066","655925",0.235697390021027,0.250872165306117
"1067","657326",0.293242712550952,0.27877551408945
"1068","657485",0.191945100351683,0.188451645880619
"1069","658209",0.219497619810698,0.205871296118749
"1070","660048",0.27012529016329,0.261029664261323
"1071","660641",0.0407736287038927,0.0487255373287804
"1072","660672",0.224321382338714,0.223194128082074
"1073","661391",0.156028428540135,0.155306416370285
"1074","661938",0.0815472574077855,0.0707680423108477
"1075","662021",0.158672978176408,0.152898564953691
"1076","662135",0.135062645081645,0.148496875668664
"1077","662411",0.0895483713423848,0.0718270593386774
"1078","662532",0.226990938367056,0.219975124349513
"1079","662533",0.206440089814913,0.211771467485368
"1080","663926",0.433123540748342,0.416265909915204
"1081","664115",0.0619778855416087,0.0824755015891535
"1082","664492",0.23954506863537,0.241307422961579
"1083","664523",0.0798235013950997,0.0726789651724931
"1084","664713",0.191126384549497,0.223905445344157
"1085","664909",0.0778534332890053,0.0815180103331785
"1086","666403",0.0753812626433469,0.0933426824246643
"1087","666511",0.187763024175416,0.20948307324364
"1088","666532",0.0682273305465789,0.075709603086714
"1089","667277",0.176591769769393,0.211646969724567
"1090","667657",0.0962496757218537,0.101576848830983
"1091","668545",0.17909674268477,0.176655740535666
"1092","668999",0.29549454956192,0.300618344867669
"1093","669288",0.181667279037123,0.202999868240412
"1094","670460",0.140718869252319,0.147536662425391
"1095","670856",0.430936048118299,0.455104116821168
"1096","672375",0.184344480072477,0.198230591538843
"1097","672907",0.0396430503563944,0.052501573885164
"1098","673012",0.0753812626433469,0.0919699959184192
"1099","673025",0.0874422646662824,0.10569686098087
"1100","673439",0.095203786905845,0.102333685205226
"1101","674096",0.286106784091989,0.2894433710097
"1102","674874",0.177547367633638,0.167794978573582
"1103","675535",0.138701523263758,0.134523277612016
"1104","676128",0.32792415489791,0.333487421198208
"1105","676835",0.0389267166445026,0.0549360504419246
"1106","678115",0.0880811049876962,0.0927283348752498
"1107","683181",0.465306986700166,0.456163092487131
"1108","685538",0.304061475575856,0.30771810087033
"1109","687862",0.200236245595967,0.199677530163214
"1110","687863",0.132514293287651,0.129934766210081
"1111","687864",0.058390074966754,0.0425311358260062
"1112","689646",0.19974917057247,0.180923543211137
"1113","694897",0.290509123971532,0.304855924217444
"1114","695441",0.44807339460016,0.419176895798985
"1115","936978",0.298324312594785,0.283203870066406
"1116","945061",0.341314281827323,0.33332077130833
"1117","958970",0.218749263004213,0.223070726844511
"1118","960456",0.15524614193874,0.157056627656028
"1119","961239",0.249465288700428,0.242484206841091
"1120","977455",0.246536465928833,0.237142141717712
"1121","981368",0.365389468139349,0.333738389632158
"1122","990996",0.0573095933500983,0.0399024644168884
"1123","995285",0.145884330135872,0.141598673525719
"1124","997652",0.157775701888964,0.166949381165574
"1125","997885",0.0787821353143138,0.0650060426640137
"1126","998091",0.177184825630323,0.195035964744078
"1127","998537",0.231225188366771,0.220296405560502
"1128","999533",0.151364374088051,0.132894608896821
"1129","605052",0.327618455574569,0.356882549028476
"1130","611501",0.411520543009208,0.415901250590122
"1131","620290",0.10263952639444,0.118415687170443
"1132","628029",0.188172465056474,0.175156537272947
"1133","630363",0.202407875683023,0.235603874328608
"1134","632699",0.241938292247987,0.219696153672772
"1135","632881",0.300069399073732,0.305081194880981
"1136","632956",0.0270478901139502,0.0273046143236256
"1137","633261",0.149512838131226,0.137602880630507
"1138","645907",0.31542989222301,0.310396294872106
"1139","649257",0.32757576065549,0.327800007265735
"1140","659949",0.465880514709299,0.480811956110856
"1141","660168",0.0263373147525893,0.041305261188745
"1142","660785",0.21980854951009,0.21788229033716
"1143","660954",0.0468483199149016,0.058553212453781
"1144","666150",0.297053549676251,0.32435245477391
"1145","667067",0.27498688282516,0.279872296817162
"1146","667501",0.279833969246261,0.289136828321215
"1147","668737",0.181442762828211,0.197120343747304
"1148","671623",0.336595965862491,0.362761304585311
"1149","671773",0.227159339741083,0.23358837361911
"1150","672473",0.443526753580072,0.432618099551606
"1151","672622",0.214685972191544,0.258004354088733
"1152","672703",0.0819269973002712,0.0771446314173319
"1153","672902",0.491370003736761,0.497334046608894
"1154","672904",0.267473580015729,0.270445703776863
"1155","673089",0.325344363931132,0.319762561545978
"1156","673399",0.165310047048458,0.18628362667554
"1157","676466",0.247632416536684,0.251587838013627
"1158","676739",0.365219871386127,0.38088348668481
"1159","676845",0.410216806695776,0.397790746420834
"1160","677163",0.270478901139502,0.291249219452006
"1161","677382",0.231638915134791,0.233086826498705
"1162","677790",0.285065929120045,0.284526078913823
"1163","678923",0.213379044739095,0.212728495192521
"1164","679653",0.272673896860618,0.282885846570346
"1165","679656",0.221501399880164,0.196083309107437
"1166","680070",0.112699542141459,0.0916654909436001
"1167","682508",0.138244771693523,0.148225049185396
"1168","682514",0.077295784297722,0.0684748101619993
"1169","682522",0.154591568595444,0.194277368366603
"1170","682608",0.236502869726047,0.241957681534636
"1171","684759",0.228206601259941,0.251605116409207
"1172","685555",0.0961104924700334,0.131396486672926
"1173","686147",0.274696402712674,0.268963714941509
"1174","688499",0.24793899271121,0.224287903372638
"1175","693049",0.289011280691704,0.310755235510505
"1176","695400",0.245194424164497,0.250399838495832
"1177","701792",0.265970919453843,0.239890540128996
"1178","702770",0.414734315080569,0.409569214854383
"1179","703378",0.248634704712716,0.238582791760284
"1180","703414",0.232696582615747,0.246857339451392
"1181","703417",0.213699253997671,0.193631488105759
"1182","703505",0.333590644738719,0.261344165668987
"1183","703981",0.0627241550188247,0.0740098044815268
"1184","704788",0.102380767367053,0.11263314490615
"1185","705817",0.0595023224953507,0.0680351699046668
"1186","706030",0.144855231139241,0.159523767349636
"1187","706592",0.119746114126847,0.12088268065316
"1188","706838",0.195507631056152,0.159974588694757
"1189","707100",0.340352617267206,0.353009656612587
"1190","708530",0.102554201673944,0.0979177221958975
"1191","710741",0.284002846196477,0.2749964728308
"1192","710754",0.261385202390291,0.262027343551757
"1193","710758",0.247544624730209,0.269273736038718
"1194","711382",0.300497763887212,0.291312233489462
"1195","711454",0.342606608110035,0.378363941341668
"1196","714549",0.0884912709503697,0.0765695855164829
"1197","715085",0.350943456887189,0.345072492679746
"1198","715250",0.373493832157547,0.374983009373069
"1199","715767",0.0780805331915027,0.0788216321493206
"1200","717907",0.177201119904131,0.185763134943888
"1201","718134",0.255063075092242,0.2387169430808
"1202","718273",0.144255413941068,0.12482109405086
"1203","718283",0.110842408112132,0.102164511877007
"1204","718846",0.0297511612476754,0.0312594023886307
"1205","719823",0.0884216530724308,0.0814990866705488
"1206","721821",0.26595069344293,0.291665483974651
"1207","722615",0.263686278158708,0.255212180314702
"1208","722909",0.19259864853904,0.211692383486747
"1209","723581",0.23588420703514,0.184798231768081
"1210","723585",0.419605686187634,0.434735422656414
"1211","730861",0.0141454071274405,0.0198895373210417
"1212","735127",0.145154210262569,0.137809797841036
"1213","736159",0.0883380391973966,0.0796218722813946
"1214","739447",0.354402239808263,0.380372133456532
"1215","937326",0.224909113724474,0.228518142192878
"1216","958900",0.239071831454534,0.226170970223622
"1217","971420",0.37290871078373,0.404168940019252
"1218","976757",0.210611864297937,0.226531830766302
"1219","990608",0.31046872750605,0.310508152097524
"1220","648086",0.228355886889862,0.246580892430388
"1221","650533",0.14368018086314,0.146627337741738
"1222","666759",0.0840900447400361,0.0734040297033725
"1223","675735",0.234294194946399,0.249694180594278
"1224","676176",0.313784181816657,0.301312931289089
"1225","681609",0.202544740359882,0.225157982697238
"1226","684232",0.21022511185009,0.230131552583546
"1227","710975",0.343486705789491,0.338186039893569
"1228","718285",0.292966626441887,0.274149073205968
"1229","718642",0.244689026232811,0.239159724899646
"1230","718644",0.16687545580413,0.186489750577605
"1231","718936",0.169661313581875,0.165827432913757
"1232","719941",0.295234706287286,0.286711963578497
"1233","720090",0.424950187169566,0.402799598424736
"1234","722588",0.249734691637031,0.244091372095221
"1235","722789",0.0586222817147994,0.0768358336718044
"1236","723365",0.276731636810917,0.249697413927792
"1237","724307",0.300660577629877,0.278001163255149
"1238","728613",0.496131263966213,0.513828207923607
"1239","729319",0.136759473991707,0.126254157980287
"1240","730635",0.0118921281731919,0.0168338877307049
"1241","730637",0.416224486061718,0.415235897357387
"1242","730869",0.142840611973264,0.137728974688777
"1243","731136",0.377665505240925,0.408205342930979
"1244","732892",0.415388365822809,0.440596915781645
"1245","734622",0.207261064645814,0.19124560937664
"1246","737343",0.182060287375603,0.190709263389804
"1247","739683",0.288053338361065,0.282856070809926
