"","id","cos_sim_1yr","cos_sim_2yr"
"633","959313",0.397830920620772,0.406624661490514
"634","959342",0.357427831853607,0.340772806563114
"635","959417",0.495663221163885,0.50505582806815
"636","959425",0.256430366033359,0.237475026270677
"637","959646",0.0437807942008174,0.068425007569517
"638","959650",0.192407927369915,0.190497790089627
"639","959713",0.294367788154169,0.314662280501046
"640","959814",0.144305945527436,0.13811089781498
"641","959864",0.394027147807356,0.394450043636039
"642","959884",0.303404296412475,0.304234464608902
"643","959887",0.269171785602231,0.272210277210981
"644","959894",0.413689620200934,0.40821742452873
"645","959918",0.397142035392897,0.397568274323633
"646","960081",0.353373553192312,0.378350041854976
"647","960087",0.200628803410529,0.227486720289486
"648","960094",0.203436291056573,0.2276884087301
"649","960095",0.256354081525934,0.274959875970688
"650","960137",0.416999137162542,0.453653798737145
"651","960162",0.22392213811123,0.231820190060995
"652","960205",0.177915396411874,0.228993874594826
"653","960276",0.37918562541893,0.41419830800648
"654","960318",0.253519704317159,0.276103165209609
"655","960321",0.222932265903172,0.21302737094007
"656","960375",0.275793080133956,0.259129321657368
"657","960410",0.320050710202511,0.2920437625338
"658","960483",0.350808797930392,0.366330767055347
"659","960486",0.253174442399001,0.279747183058693
"660","960506",0.254350512938924,0.283397582690428
"661","960508",0.09381598757318,0.11270001246744
"662","960511",0.362293044782305,0.375264722272457
"663","960528",0.251610366560658,0.257172016620997
"664","960544",0.425299143665083,0.414575045862368
"665","960626",0.0625439917154534,0.0603750066789856
"666","960627",0.26568156617369,0.282003667033148
"667","960687",0.158883077993687,0.181259137063876
"668","960787",0.272909760049617,0.281525014819798
"669","960797",0.239263809424205,0.239215092094498
"670","960798",0.292522735750568,0.306223510505202
"671","960849",0.42518294700238,0.461742613176645
"672","960919",0.25235066832257,0.260904180024884
"673","961060",0.390105312953058,0.416449542442159
"674","961241",0.250484942387044,0.274719180728934
"675","961246",0.254012899322072,0.261096742015103
"676","961270",0.351027282900681,0.379014344969554
"677","961302",0.250554236626403,0.251637508768225
"678","961398",0.270111128807765,0.264315683749358
"679","961767",0.364708883576418,0.355546768856065
"680","971073",0.0238843813583963,0.0522604627692063
"681","971367",0.330951696160747,0.315924789417887
"682","971423",0.175643603438863,0.169552397278831
"683","971809",0.299357072699155,0.311451440904097
"684","971949",0.248429516422152,0.255357651250489
"685","972004",0.296166328844114,0.298192052271354
"686","972039",0.362614940043301,0.371470690674773
"687","973001",0.222173537322476,0.195221511939188
"688","973241",0.198915460310386,0.218372503393054
"689","973311",0.263601470307708,0.269564870505252
"690","974784",0.075052790058544,0.0925750102411112
"691","974847",0.317437715428305,0.335295698598468
"692","976128",0.307112653301979,0.35242091166581
"693","978134",0.252421084851979,0.254004685461175
"694","978335",0.179614243619493,0.202282894607816
"695","978337",0.145943426192759,0.15938188611107
"696","978836",0.139699967259606,0.157331140250523
"697","978900",0.288878323624886,0.32301307758819
"698","980239",0.320888125378613,0.346398205174576
"699","980381",0.13471068271462,0.138066102668827
"700","980486",0.167190669508774,0.159855533176396
"701","603731",0.33065880943361,0.356608364640518
"702","605150",0.207301350969491,0.215501029033173
"703","605238",0.140927230164676,0.142062080487412
"704","605243",0.396951865785403,0.426408155687875
"705","605257",0.176653336546723,0.19588346790113
"706","605266",0.25424685822224,0.256113753127137
"707","605345",0.158678776424095,0.164721239276874
"708","605501",0.200532733245711,0.206479304846684
"709","605598",0.226443791050561,0.213650168437418
"710","605791",0.289892654845904,0.293825201851695
"711","609164",0.245004010657561,0.248327619491425
"712","610420",0.337614417923607,0.342545304405318
"713","610675",0.217772204146158,0.229251696606384
"714","610767",0.195445588026213,0.206562590620093
"715","611715",0.356021452986769,0.328981034368982
"716","611875",0.256364746653073,0.268988657351491
"717","612079",0.146862271796769,0.160041658615599
"718","612198",0.129443322705015,0.125079860126844
"719","612410",0.27566101790653,0.290385482368087
"720","614524",0.429187473683331,0.447495553535346
"721","615370",0.219150509235691,0.233836730538512
"722","615371",0.131669622990207,0.134771923044715
"723","930010",0.367643344283803,0.407664268543453
"724","935091",0.23682995671065,0.223705492391076
"725","942659",0.33655263903304,0.373189090870256
"726","943726",0.351067977766684,0.370491493763531
"727","945064",0.270693745865411,0.270144836458922
"728","945065",0.253210813442705,0.255505104105606
"729","945380",0.34377039984979,0.343470382100734
"730","946604",0.157002372601938,0.162086901875353
"731","950933",0.240067354794265,0.2561553041784
"732","952641",0.280687356101511,0.270716066879055
"733","953921",0.385351714594814,0.396464230090054
"734","954365",0.441999040061938,0.459925985577995
"735","954366",0.454840679545774,0.518108834330429
"736","954374",0.27792189598853,0.275432229919319
"737","954432",0.193370849915507,0.184640147603285
"738","954470",0.232091635781128,0.240425310393879
"739","954476",0.409214199929883,0.424977133161012
"740","954479",0.250129706389677,0.248466836780365
"741","954487",0.148881560225976,0.151581269346395
"742","955367",0.158907923544253,0.129952164307296
"743","956437",0.250851526294942,0.255233555555108
"744","957906",0.288660327324684,0.277967091279725
"745","957916",0.347351341514892,0.361338783481697
"746","958076",0.275629511989757,0.299266618361461
"747","958249",0.0996506001032796,0.0954304074390119
"748","958257",0.515917298109542,0.530175152457357
"749","958322",0.395212868963499,0.447239784804215
"750","958804",0.389543254949184,0.389255609290707
"751","958899",0.219150509235691,0.229251696606384
"752","959883",0.368007458905217,0.401190469061173
"753","959895",0.214856499906119,0.227656669446344
"754","960210",0.238199310406947,0.233652766439122
"755","960343",0.146838456936723,0.158034087957661
"756","960419",0.144946327422952,0.150679590693177
"757","960512",0.39942511006119,0.405996923034674
"758","960530",0.207301350969491,0.196345382008002
"759","960551",0.224576463550282,0.241840043692784
"760","960577",0.365129641790296,0.380016065303826
"761","960584",0.0739676129742945,0.0820195804110453
"762","960632",0.259126688711864,0.277756881864979
"763","960636",0.266173892655241,0.27146425332009
"764","960923",0.227889732098435,0.261120600899135
"765","961109",0.460179367971198,0.513275189271951
"766","961233",0.0578888137603712,0.0458503393212769
"767","961301",0.358094166510198,0.345455760031952
"768","961563",0.391045595382392,0.39353207192711
"769","961608",0.211390845247014,0.216644672743303
"770","961764",0.190983555472105,0.185301940247024
"771","968937",0.253029502894489,0.236848006252427
"772","970803",0.277881073211913,0.26524649161074
"773","970808",0.278088866202443,0.262106907670647
"774","971428",0.192440218216456,0.230235368534722
"775","971480",0.263144396345166,0.256126578244855
"776","971665",0.445201931656589,0.461701761584087
"777","971802",0.28083350938197,0.291313875340142
"778","971936",0.252098293223179,0.260481584575817
"779","972632",0.243960000847279,0.231544213572448
"780","972659",0.25707775378939,0.277358329429245
"781","972792",0.226443791050561,0.229068221829809
"782","973238",0.430309409536889,0.449527445567977
"783","974378",0.453980195467353,0.466969345259046
"784","974805",0.214593736841665,0.211317344725025
"785","974809",0.281521495700027,0.300160929398802
"786","974897",0.232997980869028,0.258361678294793
"787","975211",0.293724543593538,0.303236826850609
"788","975437",0.214525696784742,0.207042431269251
"789","975515",0.27014347002523,0.297348172567541
"790","976492",0.186208966585303,0.166771746222322
"791","976861",0.185687929857984,0.185311394186483
"792","977453",0.299061217137901,0.315949509428722
"793","977476",0.105257758538066,0.113473800488227
"794","979875",0.35729896561042,0.343706605703926
"795","979996",0.403131973145086,0.454550098591083
"796","980388",0.195816362395692,0.205901549096093
"797","980494",0.398131517318537,0.41175690753279
"798","980769",0.334928136756434,0.350755095807768
"799","981293",0.253468496971495,0.257356670280772
"800","981348",0.126828036495083,0.118032346042988
"801","981369",0.237013978004227,0.2415055368286
"802","981373",0.305983729876248,0.302612239520427
"803","981947",0.391632724791384,0.419290427250225
"804","982129",0.38932441268342,0.396464230090054
"805","982137",0.301071809897262,0.307209249054027
"806","982250",0.180649232392544,0.198388249522307
"807","984778",0.313863089888888,0.333282585417511
"808","984806",0.386741699831013,0.391781245093708
"809","984915",0.363250958257697,0.358299079203928
"810","984933",0.271915876223338,0.275579229757122
"811","984984",0.223450759902363,0.227127235331353
"812","986085",0.128115663786069,0.110098112377744
"813","986132",0.217419491134428,0.208440100458894
"814","986265",0.09453203701861,0.102950774548046
"815","986294",0.297218158203464,0.31567509106368
"816","986296",0.146818608269181,0.144932588978922
"817","987731",0.168432347662711,0.184373102617271
"818","987822",0.321620928866314,0.346905618635436
"819","988437",0.194803226581548,0.21918572360648
"820","988438",0.27566101790653,0.264403623419363
"821","988753",0.256488573657135,0.250450077777676
"822","988805",0.157561433264487,0.154859478635013
"823","988978",0.349430922550933,0.395892523943851
"824","988982",0.268403462249268,0.261120600899136
"825","989149",0.264634577190269,0.284272103791917
"826","989515",0.265840002356093,0.264590624907804
"827","989521",0.28711407498933,0.303511534933964
"828","990005",0.294422227577872,0.316427140455671
"829","990007",0.359455746199689,0.369124725917732
"830","990630",0.239706236725761,0.235850865328251
"831","990836",0.140656596339009,0.136905414776999
"832","990874",0.341074119790417,0.364695529219544
"833","991005",0.112288231775141,0.107750514516587
"834","991067",0.284228433158681,0.29565851545782
"835","991148",0.172123763814756,0.148168264181624
"836","991203",0.303852976131247,0.303236826850609
"837","991323",0.221924852001547,0.230486331206847
"838","991402",0.343928346285805,0.321658618157527
"839","991475",0.324148204211024,0.317961141536413
"840","991477",0.263144396345166,0.288547664098634
"841","991483",0.135346872932705,0.111059543877557
"842","991497",0.220257685405084,0.193950926129856
"843","991730",0.124047458057938,0.126088433133511
"844","991788",0.244306985032766,0.253970398303393
"845","994882",0.355229413178116,0.370074446379057
"846","995172",0.149299318994451,0.152816996610108
"847","995480",0.300470509518117,0.317895685960853
"848","995867",0.27014347002523,0.264309486726703
"849","995879",0.19750443448531,0.196542387773543
"850","995912",0.265279870948102,0.252135180694994
"851","995982",0.334238273744371,0.336929807611788
"852","996390",0.310348277642171,0.307071786695069
"853","996443",0.371334203652867,0.386287408097772
"854","996570",0.423240258229378,0.452552160969664
"855","996587",0.074428474834763,0.0687755089819153
"856","997173",0.315270804599434,0.316068175915321
"857","997204",0.322284749859178,0.289865177957845
"858","997384",0.314253560413444,0.332414960079257
"859","997552",0.439752573058979,0.445294765025283
"860","997575",0.29786891830261,0.301881921035749
"861","997593",0.310348277642171,0.293835933820281
"862","997631",0.0811680110756448,0.0741207760988097
"863","997662",0.364772488484945,0.383293802475137
"864","997664",0.228058476832477,0.207494949464186
"865","997721",0.078563390103361,0.073360542914043
"866","997726",0.0572950666416316,0.0476490703492348
"867","997741",0.1814343776985,0.185301940247024
"868","997756",0.1900262383887,0.189162014373563
"869","997757",0.277378548653604,0.313724895072248
"870","997760",0.102492531028855,0.0781341442680763
"871","997761",0.185707460243502,0.205923205520588
"872","997762",0.194345016533898,0.203528749642442
"873","997764",0.122298463763116,0.113009693019883
"874","997877",0.174798715898679,0.167396008260245
"875","997879",0.217761299560727,0.219004374947662
"876","997884",0.26628340670746,0.285018041928382
"877","998127",0.316136156686952,0.329363016197228
"878","998584",0.336608516519586,0.321631224857335
"879","999436",0.250665916557138,0.258099131058355
"880","604077",0.264395884582546,0.263238184961101
"881","604137",0.248795426534865,0.273913466574864
"882","605192",0.277090236631297,0.314223051762696
"883","605254",0.286573343862505,0.300587877341134
"884","605506",0.362992902225839,0.388452026102388
"885","605724",0.138510449533544,0.147981724229481
"886","605745",0.176483410369694,0.146845339298343
"887","605800",0.286573343862505,0.346832166162846
"888","605821",0.321219223377173,0.311010528908104
"889","606283",0.397087673331812,0.4165067805553
"890","606303",0.311981540598348,0.341712648578783
"891","606327",0.410542580023096,0.435908483939479
"892","609526",0.241785693963719,0.266196041158058
"893","610133",0.283693136653474,0.307376712039635
"894","610876",0.332968136473936,0.329550183253207
"895","611212",0.198543836665906,0.164199788488147
"896","611666",0.249123448650413,0.242953905733174
"897","611857",0.224979848232223,0.230494265305269
"898","612072",0.324288266554313,0.307574237948529
"899","612230",0.260588785624002,0.258314301402085
"900","614177",0.297815754998859,0.298363030301633
"901","614508",0.272068653676176,0.32927752186467
"902","614978",0.290447735145223,0.343346327278315
"903","618775",0.269498723298932,0.312385490056482
"904","619503",0.398521311013214,0.439810295418413
"905","619910",0.111143423838161,0.116106783909366
"906","619946",0.256674742686476,0.29756681697454
"907","620242",0.32905201573966,0.324422332751789
"908","620506",0.175619560785484,0.170038181128309
"909","620509",0.221978757649291,0.200595763719344
"910","620822",0.14798583843286,0.12537235232459
"911","620823",0.174376149833323,0.171055790899457
"912","621185",0.318497404651558,0.36244099654091
"913","621206",0.343944867725522,0.351178323746405
"914","621209",0.0812960596442142,0.0847671815939597
"915","621319",0.303594512958256,0.290605655959652
"916","621666",0.190142675961639,0.199084598222354
"917","621801",0.274159207200502,0.299697244635802
"918","623313",0.114629337545002,0.120235150936453
"919","623315",0.358481927313441,0.352428814316023
"920","624516",0.0687889735451043,0.10595897699245
"921","624548",0.243888178932643,0.266411142152445
"922","625202",0.444001556518401,0.466219498766779
"923","625850",0.42217383643857,0.428750229137601
"924","625894",0.401224003262352,0.420511653445255
"925","625926",0.23788592470624,0.247316889302876
"926","625928",0.193028730091853,0.186894068197891
"927","626535",0.256318990966393,0.260581540908739
"928","626633",0.355166012238865,0.368952922555221
"929","627044",0.334985761521909,0.36210511580015
"930","627150",0.331644202258672,0.325385579890299
"931","627224",0.256471516413373,0.250461268731349
"932","627416",0.350979233173141,0.356815970062928
"933","627553",0.340367428395579,0.322386048834659
"934","628015",0.269134940514713,0.25024100357109
"935","629734",0.1062811866531,0.113928825785305
"936","630107",0.357993720062717,0.372776012473599
"937","630325",0.39165023661209,0.423135242718672
"938","631928",0.244043465901843,0.244297246287243
"939","632665",0.145923448993816,0.143426538504277
"940","632676",0.433258171565935,0.478916332164674
"941","632689",0.140586546511217,0.175521293254426
"942","632713",0.231381092833533,0.240678247739993
"943","632801",0.24266468925833,0.234952542877349
"944","632841",0.238619994508757,0.286573987351039
"945","632871",0.353440457430423,0.425447457159758
"946","632882",0.245685463221199,0.237877313375286
"947","632888",0.256395265031752,0.305767333606783
"948","632906",0.217871142321434,0.266785863311328
"949","632923",0.330906394443177,0.333739407496234
"950","632925",0.347451714165336,0.392477543215571
"951","632976",0.169589527152128,0.16219735204317
"952","634005",0.389129197316842,0.351073915144797
"953","634060",0.359802349743881,0.346659758234921
"954","634344",0.183123132282042,0.192500705090115
"955","635231",0.230211937725995,0.283685249606485
"956","635632",0.324389548613902,0.387534314194573
"957","635803",0.220153886638565,0.249908392045185
"958","636218",0.412030507996712,0.449620190483508
"959","636542",0.320006900646464,0.337583308398504
"960","637240",0.39165023661209,0.388452026102388
"961","637269",0.277090236631297,0.233370336689254
"962","637289",0.254315696634204,0.27563425593219
"963","637876",0.250141721982197,0.281548138865652
"964","637912",0.337822343290211,0.338111353943486
"965","638431",0.310711530620472,0.31555162459388
"966","639758",0.291846897987632,0.286853077008553
"967","640103",0.23450786435831,0.248246746096596
"968","640651",0.292780343419041,0.315921454549066
"969","640837",0.0812960596442142,0.112013775677733
"970","640857",0.380206503266817,0.37432745162287
"971","641694",0.422162405734336,0.436540330396715
"972","641824",0.273773801100792,0.290147443951193
"973","642666",0.251845448249463,0.252192264654641
"974","643664",0.269084078766075,0.291682896162553
"975","646483",0.258975217257506,0.295520544765104
"976","648815",0.299670235333105,0.305877219448241
"977","935607",0.229939980232679,0.233335711895017
"978","942657",0.197320380074549,0.182163309789033
"979","944794",0.374572786429075,0.415313879321626
"980","952598",0.214515669244677,0.21023103319052
"981","954843",0.27533076289472,0.288795491128954
"982","954959",0.272068653676176,0.283685249606485
"983","960373",0.208766616640018,0.246233268632756
"984","960408",0.408117886479918,0.451215678934908
"985","960491",0.203480527845183,0.243580570230631
"986","961032",0.276938538161725,0.310646677061333
"987","971438",0.151730595319406,0.116513584659806
"988","975303",0.354616420816842,0.377680960006147
"989","978615",0.295971676865721,0.288356410346556
"990","978622",0.345129579286922,0.331329115058433
"991","980074",0.409496663123431,0.412501907665345
"992","980782",0.288838781043956,0.284902781543219
"993","988573",0.330230829957847,0.350974285886988
"994","988785",0.131324404040654,0.160452165159995
"995","990607",0.244441478198958,0.258408126521448
"996","991064",0.223361816249144,0.220268008947514
"997","991141",0.287070435899349,0.295931834463691
"998","991468",0.427198318277322,0.428098245778642
"999","991521",0.239907135971303,0.268326483626972
"1000","991817",0.380874222004362,0.424307221581771
"1001","995051",0.299316095753826,0.352594266094686
"1002","995070",0.265184309508596,0.27374770190013
"1003","995375",0.391926810376674,0.427612789519859
"1004","995377",0.316630377328928,0.317675040241849
"1005","995751",0.325039186279421,0.380759145026052
"1006","996823",0.103408248263493,0.106129131583802
"1007","996959",0.482734099653374,0.523231189285007
"1008","997291",0.265184309508595,0.260532295601503
"1009","997372",0.380285351923278,0.391747112631084
"1010","997471",0.337486671439084,0.339169624674866
"1011","997503",0.347451714165336,0.392477543215571
"1012","997564",0.269134940514713,0.248172896103561
"1013","997605",0.332282310541922,0.329033883265373
"1014","997619",0.249430079794855,0.255993097301621
"1015","997769",0.293916523329082,0.308794732949425
"1016","997847",0.448558234191188,0.448779320453939
"1017","997849",0.362992902225839,0.416198599395416
"1018","998016",0.3440670743564,0.354624653718125
"1019","998090",0.306088414859938,0.284345975186791
"1020","998304",0.410323929109539,0.429322373803155
"1021","999446",0.371478354057856,0.377402698137198
"1022","605273",0.174940335222812,0.192612289581449
"1023","605304",0.197090772606954,0.252687531961572
"1024","606286",0.172454426031085,0.201725340641591
"1025","609557",0.089849826410569,0.100079175565036
"1026","610121",0.266642930299286,0.297673538444057
"1027","610678",0.304734777484899,0.30351027449198
"1028","611419",0.195487450902608,0.202190467707418
"1029","614204",0.321250525055608,0.325246098238071
"1030","619744",0.28514467532231,0.278122574524146
"1031","620881",0.119711126457192,0.163024227759543
"1032","621309",0.190035521863881,0.233989998732425
"1033","622607",0.101719242240115,0.0996698520682853
"1034","623058",0.325561445947486,0.324978330389978
"1035","623294",0.482834876710674,0.499390672377335
"1036","625676",0.39776871644365,0.45495085221437
"1037","625684",0.234045292470758,0.24207040876991
"1038","625782",0.285937171065345,0.301218290267006
"1039","630214",0.357322646686522,0.391668932024062
"1040","630384",0.374279694477752,0.388637338592849
"1041","630670",0.200374637175173,0.217354752785474
"1042","632849",0.418988942600172,0.443673531244327
"1043","632877",0.446921538773517,0.474627498540442
"1044","633221",0.24606388356496,0.313232125677087
"1045","633402",0.26227393737983,0.314217582986402
"1046","634488",0.403126218528823,0.410330668787153
"1047","637316",0.241660905095872,0.272808171012235
"1048","638425",0.423242746506804,0.402734787306666
"1049","638784",0.375094862899201,0.408592368308729
"1050","639766",0.113567946260751,0.156616062838543
"1051","640403",0.118507969021905,0.15175513724599
"1052","640838",0.333132642364869,0.31714752724805
"1053","641159",0.303005548899042,0.348778556795295
"1054","641697",0.294346127814696,0.294511528403683
"1055","641698",0.355523907065715,0.383035803144927
"1056","643242",0.151468988288659,0.170036310203314
"1057","643391",0.217500741461361,0.230984241962908
"1058","644714",0.416415802956087,0.432651873591476
"1059","644809",0.326340272142381,0.357384776040424
"1060","645833",0.437123228966383,0.479238328008038
"1061","647140",0.313199632415035,0.348015386857391
"1062","649286",0.310326707713349,0.322877937352361
"1063","650668",0.403027459072546,0.429228346506139
"1064","652997",0.39304646791272,0.382765664091642
"1065","655785",0.321250525055608,0.341625398149341
"1066","655925",0.203348810385551,0.248423083100527
"1067","657326",0.280747477080514,0.335249926480265
"1068","657485",0.225833176945468,0.239946984131577
"1069","658209",0.169036440867525,0.223397065545734
"1070","660048",0.343873801467975,0.350984998098638
"1071","660641",0.0678698292371002,0.0795565995690246
"1072","660672",0.270999812334562,0.297279449366556
"1073","661391",0.103300047196821,0.131124364559452
"1074","661938",0.271479316948401,0.278448098491586
"1075","662021",0.417895645478047,0.386088406758387
"1076","662135",0.167412245451514,0.180172299023968
"1077","662411",0.143852731930284,0.184023873835288
"1078","662532",0.251393365560103,0.255886129647891
"1079","662533",0.361651784169824,0.394271412029464
"1080","663926",0.392278122992812,0.433848663165115
"1081","664115",0.0507891295808164,0.0919285927547824
"1082","664492",0.149313624321621,0.18719199898594
"1083","664523",0.337215852806998,0.323504748331868
"1084","664713",0.235282074688614,0.273768298516938
"1085","664909",0.207345753255159,0.200158351130073
"1086","666403",0.347986881347761,0.32115841222003
"1087","666511",0.248859204610523,0.259820500145581
"1088","666532",0.272563071025802,0.281908913109378
"1089","667277",0.255953154621475,0.297820646700353
"1090","667657",0.100982487107061,0.158676131435389
"1091","668545",0.15520952655636,0.17423536990788
"1092","668999",0.578193587470126,0.567564435388846
"1093","669288",0.332328666534433,0.353833318487981
"1094","670460",0.234707088938885,0.250585700541669
"1095","670856",0.450537250169962,0.488079746060754
"1096","672375",0.417599509886713,0.396898051258743
"1097","672907",0.191964865966106,0.178692388020212
"1098","673012",0.171316618509667,0.185496669127086
"1099","673025",0.117780175225396,0.141198957096737
"1100","673439",0.16434098417676,0.191830088892532
"1101","674096",0.288856466212242,0.341686417488785
"1102","674874",0.407017829954453,0.394147183570541
"1103","675535",0.198084840151802,0.235331595161229
"1104","676128",0.38972290533346,0.420083612384912
"1105","676835",0.0483806757595372,0.0750593816737772
"1106","678115",0.303005548899042,0.303285701561126
"1107","683181",0.489578016442349,0.486020002460981
"1108","685538",0.236920450520411,0.287223883484312
"1109","687862",0.419010319041736,0.404923563324637
"1110","687863",0.443416217682388,0.414162297756393
"1111","687864",0.373222355859287,0.339554345667087
"1112","689646",0.240133761921044,0.246457123777838
"1113","694897",0.345327350883443,0.375252653062897
"1114","695441",0.4108958352284,0.427245490535468
"1115","936978",0.509151162567964,0.50962191319981
"1116","945061",0.26390805871852,0.32181982776764
"1117","958970",0.229152566896791,0.255086945472081
"1118","960456",0.168448486248309,0.176864134442345
"1119","961239",0.185552246008648,0.213582374343199
"1120","977455",0.236515931621952,0.268358113146969
"1121","981368",0.287424043385141,0.295156024728223
"1122","990996",0.101754457488613,0.126911265914075
"1123","995285",0.171051519539782,0.207245229400103
"1124","997652",0.272563071025802,0.293655117822269
"1125","997885",0.152993130138234,0.151457396115748
"1126","998091",0.11269096057835,0.138409051479422
"1127","998537",0.207388945788334,0.253898018084637
"1128","999533",0.358334416470065,0.350766539447083
"1129","605052",0.294830520172208,0.334542223432808
"1130","611501",0.250225523370888,0.284307131757672
"1131","620290",0.367450640724495,0.385962095070149
"1132","628029",0.273232527718214,0.341598635866684
"1133","630363",0.135369026435576,0.131228882050993
"1134","632699",0.276755356715311,0.242009463251816
"1135","632881",0.458622871247546,0.435784469776316
"1136","632956",0.253252258851534,0.308637067127202
"1137","633261",0.238058631849126,0.224184163004145
"1138","645907",0.270813813657726,0.329614653903376
"1139","649257",0.280958155358857,0.285983558290707
"1140","659949",0.425744433007665,0.451553951303141
"1141","660168",0.179509614592159,0.181854111304457
"1142","660785",0.243660777893142,0.25327167297653
"1143","660954",0.0774080787286663,0.0647969795591952
"1144","666150",0.327216921926442,0.354918337760585
"1145","667067",0.294219536018694,0.317405165625134
"1146","667501",0.244785838080217,0.263816527667029
"1147","668737",0.133244533234683,0.147437603346417
"1148","671623",0.342635409034429,0.392810812707348
"1149","671773",0.239346152789545,0.215151342951752
"1150","672473",0.413058053027518,0.385847344927857
"1151","672622",0.28716106966565,0.304890734981871
"1152","672703",0.286663820687101,0.322448110182441
"1153","672902",0.454364346763047,0.512056952279222
"1154","672904",0.238355067154385,0.224463321547056
"1155","673089",0.490825382889664,0.492483584954611
"1156","673399",0.171508964842028,0.197404931416242
"1157","676466",0.280439763235503,0.30738955181767
"1158","676739",0.463709423461779,0.457620522828562
"1159","676845",0.473295904929318,0.467721840459686
"1160","677163",0.347601139600145,0.395148972306797
"1161","677382",0.270928275550332,0.303735841683727
"1162","677790",0.404910282723059,0.412438873181156
"1163","678923",0.306581675838936,0.319990868387949
"1164","679653",0.211479165718576,0.242448097208303
"1165","679656",0.197071322319563,0.153770979382161
"1166","680070",0.119177533577193,0.0946954637776643
"1167","682508",0.312841025640131,0.313313386326099
"1168","682514",0.200697850421428,0.211910024366048
"1169","682522",0.212861356507575,0.237682865167324
"1170","682608",0.3769845997592,0.40480173373172
"1171","684759",0.17028908520606,0.211910024366048
"1172","685555",0.33031356191798,0.34994510569243
"1173","686147",0.382218427582802,0.401185439413036
"1174","688499",0.402224175823025,0.361245658114793
"1175","693049",0.372197986195715,0.41994544109968
"1176","695400",0.329763395521983,0.341598635866684
"1177","701792",0.506504517703069,0.448926643094112
"1178","702770",0.36746406186301,0.404501610704591
"1179","703378",0.410822305517912,0.426558755132746
"1180","703414",0.395021447613377,0.426558755132746
"1181","703417",0.31978687976324,0.35761461237216
"1182","703505",0.461812942611621,0.427883206699076
"1183","703981",0.0471090565031404,0.0665451888051982
"1184","704788",0.125665467614384,0.131996251422468
"1185","705817",0.231745915933181,0.297599131487962
"1186","706030",0.152311188138801,0.20490604090643
"1187","706592",0.0942181130062808,0.0754178806458913
"1188","706838",0.294949347551321,0.2612259043061
"1189","707100",0.387326984125876,0.426129586999489
"1190","708530",0.169451620283336,0.195342651015516
"1191","710741",0.297943833942982,0.287593630732166
"1192","710754",0.247546773837716,0.292639145963163
"1193","710758",0.198667416883911,0.253120054837007
"1194","711382",0.280439763235503,0.329036703354125
"1195","711454",0.208560683760087,0.294608109530511
"1196","714549",0.309632314914665,0.340184142685775
"1197","715085",0.443687159178515,0.45712898614232
"1198","715250",0.44282513112952,0.48799805123812
"1199","715767",0.240825133822517,0.255138107014331
"1200","717907",0.123873402600868,0.148468531817259
"1201","718134",0.249426031459036,0.26323772945923
"1202","718273",0.432018559217323,0.469970079489149
"1203","718283",0.143331910343551,0.142477071941078
"1204","718846",0.070226035131267,0.0562131692810595
"1205","719823",0.254087355321523,0.29012542950569
"1206","721821",0.321910759630882,0.346456278555373
"1207","722615",0.332383750128968,0.351080859044227
"1208","722909",0.197820645639925,0.206540372344935
"1209","723581",0.442424021326982,0.446398697231943
"1210","723585",0.523030761704327,0.52404776295928
"1211","730861",0.0701179118413805,0.0715339285408932
"1212","735127",0.15989343988162,0.128615781642619
"1213","736159",0.109471554775324,0.0630002775142304
"1214","739447",0.309683506502171,0.336705420371284
"1215","937326",0.309683506502171,0.328751749023931
"1216","958900",0.268614584377096,0.252959261764768
"1217","971420",0.438300687929627,0.496503312349943
"1218","976757",0.304497094604084,0.339093818309445
"1219","990608",0.279813519792835,0.294875206692834
"1220","648086",0.193566885952371,0.196882435811173
"1221","650533",0.196376421616862,0.226236230254822
"1222","666759",0.167676071034324,0.180806679817869
"1223","675735",0.279801716790493,0.251330081970724
"1224","676176",0.33508662172451,0.433168300863444
"1225","681609",0.244991363994699,0.251281763200313
"1226","684232",0.229451465625917,0.203888383624405
"1227","710975",0.454149770648214,0.405837417212976
"1228","718285",0.284208314130841,0.322113740928628
"1229","718642",0.287366385042399,0.351812416719959
"1230","718644",0.239654239750554,0.301350667057918
"1231","718936",0.118703758638391,0.129361071602579
"1232","719941",0.295430762464196,0.329807314200411
"1233","720090",0.449922111639399,0.467951145981243
"1234","722588",0.187207716112244,0.184973931873334
"1235","722789",0.246090933728878,0.321822196001309
"1236","723365",0.224186541522439,0.266524558121181
"1237","724307",0.267727808794282,0.258420086118333
"1238","728613",0.388302480290014,0.427011520420925
"1239","729319",0.174727201704761,0.239378029483139
"1240","730635",0.0249610288149659,0.0489636878488238
"1241","730637",0.411856975446937,0.473315649205297
"1242","730869",0.123836985511029,0.167628518817505
"1243","731136",0.377916301145105,0.429926951669297
"1244","732892",0.38189830269762,0.395768777040494
"1245","734622",0.174012568028219,0.198063794167722
"1246","737343",0.275138028232084,0.356476596487079
"1247","739683",0.384009484751577,0.388212679999767
"1248","739735",0.168139906141829,0.193230304637856
"1249","755754",0.260481222528073,0.216771486741311
"1250","766676",0.28755118879612,0.327125359963054
"1251","769544",0.321285385701591,0.345660877186591
"1252","771435",0.48699143591647,0.468191435492738
"1253","783734",0.406938049190475,0.410031008723453
