"","id","cos_sim_1yr","cos_sim_2yr"
"631","959285",0.392482657962435,0.347892699523644
"632","959302",0.276900640311645,0.30212788799732
"633","959313",0.169751151349317,0.186151223948321
"634","959342",0.33861712613191,0.306617658475843
"635","959417",0.224275804549963,0.253403324344382
"636","959425",0.0477556879217711,0.0585305968187602
"637","959646",0.0668579630904795,0.0936489549100163
"638","959650",0.0791074087557612,0.0900306369383776
"639","959713",0.320005224617746,0.350184479084609
"640","959814",0.141263229921002,0.128120521796922
"641","959864",0.200573889271438,0.216563208229413
"642","959884",0.328641660116245,0.310347667516514
"643","959887",0.130493382114379,0.139944033577616
"644","959894",0.193736166692386,0.211638451136524
"645","959918",0.176889543501744,0.180666970482399
"646","960081",0.458454604049002,0.471171304391019
"647","960087",0.116716829208642,0.12964009702324
"648","960094",0.128319808924909,0.124162145752323
"649","960095",0.084820698374346,0.0919632220652903
"650","960137",0.343671113089103,0.368560619784094
"651","960162",0.11894020669001,0.127554148793277
"652","960205",0.231740595717936,0.293821264124635
"653","960276",0.289528536558913,0.326838847145635
"654","960318",0.220378687716658,0.251851655930081
"655","960321",0.0928476690885259,0.0632202701509068
"656","960375",0.0842331159532115,0.0774287016353138
"657","960410",0.182370045638504,0.160932534235746
"658","960483",0.277969282645598,0.284937622017955
"659","960486",0.262612865719445,0.299513327605416
"660","960506",0.365231199928332,0.39789931794615
"661","960508",0.105062513427896,0.128767313001272
"662","960511",0.326687029999651,0.332587007265363
"663","960528",0.0452042335747207,0.0415526016638666
"664","960544",0.124164788596605,0.134620372683148
"665","960626",0.0859602382591879,0.0819428355462642
"666","960627",0.258188136612627,0.277694006066225
"667","960687",0.23160277792655,0.250065653135641
"668","960787",0.281927533685287,0.296711653040587
"669","960797",0.2414127569116,0.247900859480348
"670","960798",0.285896675956745,0.292001919918935
"671","960849",0.347839238026982,0.39789931794615
"672","960919",0.227429413073671,0.240028975069473
"673","961060",0.217267185657776,0.270583210740612
"674","961241",0.188564886951944,0.217903681447765
"675","961246",0.339416796513499,0.323553951240621
"676","961270",0.256115772211251,0.299301967916908
"677","961302",0.260879428520237,0.262897763642992
"678","961398",0.265574872251484,0.259703760399166
"679","961767",0.358432870600614,0.334547292708492
"680","971073",0.0291792073021606,0.0491738299053668
"681","971367",0.0758098043578903,0.0774287016353138
"682","971423",0.0722148537355202,0.0758643241810881
"683","971809",0.236194332455955,0.242794572165329
"684","971949",0.268726427902939,0.284152006207301
"685","972004",0.124011631034182,0.134110445196455
"686","972039",0.389886514581966,0.394749715806733
"687","973001",0.215314080488725,0.17592964221186
"688","973241",0.0893427112364829,0.109500719969601
"689","973311",0.20403101864958,0.229790059638156
"690","974784",0.0764091006748337,0.105355074273768
"691","974847",0.284533864838406,0.322900007053751
"692","976128",0.259924343054644,0.322032662894966
"693","978134",0.203249947873404,0.197568693556637
"694","978335",0.106668408205915,0.130735538858254
"695","978337",0.114812460617024,0.1407170985193
"696","978836",0.213336816411831,0.228787193001945
"697","978900",0.242631481637338,0.297375371296438
"698","980239",0.358301903870585,0.381022008323426
"699","980381",0.182860128352998,0.182095929123997
"700","980486",0.116716829208642,0.107288356157164
"701","603731",0.219956192679957,0.232063482635384
"702","605150",0.155792000737831,0.165069855620246
"703","605238",0.035550289236108,0.0416745808856499
"704","605243",0.126211871650611,0.147954544586105
"705","605257",0.0942669397199816,0.106822872959145
"706","605266",0.23847859005515,0.244616388959582
"707","605345",0.163945666301475,0.172969907422687
"708","605501",0.069556255432752,0.0698903968455949
"709","605598",0.170866989236347,0.135688758955787
"710","605791",0.226240655327956,0.206278651231452
"711","609164",0.297435059355762,0.305090239558863
"712","610420",0.224839770927737,0.247099867746695
"713","610675",0.187405506390301,0.199514461638838
"714","610767",0.266929982734978,0.290563312140245
"715","611715",0.334614441775232,0.314429736688215
"716","611875",0.256248345472453,0.275733469455922
"717","612079",0.105393642622377,0.115313271615124
"718","612198",0.0872311185060031,0.0872205105360186
"719","612410",0.130036473821842,0.141229338014009
"720","614524",0.377721823133648,0.393303857108321
"721","615370",0.137685678164303,0.121053718297722
"722","615371",0.126472371146852,0.135904927260682
"723","930010",0.304722642848247,0.330037985104198
"724","935091",0.214999969384129,0.218750201912422
"725","942659",0.128281056626475,0.123311756275061
"726","943726",0.356073777915956,0.387880958432255
"727","945064",0.127693282370086,0.136483116229447
"728","945065",0.119446128305361,0.127668265002459
"729","945380",0.23847859005515,0.256264788433848
"730","946604",0.142716021472449,0.158496522072906
"731","950933",0.175964954143966,0.21364574591829
"732","952641",0.283962223714888,0.275815471976532
"733","953921",0.225985372860975,0.251993409489319
"734","954365",0.386609395442675,0.382885211886908
"735","954366",0.0114738065136919,0.020175619716287
"736","954374",0.240998141236705,0.262739121786247
"737","954432",0.163954030662915,0.168901792376854
"738","954470",0.233034111911489,0.263245393904837
"739","954476",0.406750449881871,0.422186009092664
"740","954479",0.231358215587237,0.2429630588561
"741","954487",0.180272869228356,0.182711268500711
"742","955367",0.110236767249256,0.0807671184260638
"743","956437",0.302143571527221,0.316084708888496
"744","957906",0.365364627757573,0.378886463878266
"745","957916",0.308034845487902,0.317418885673743
"746","958076",0.111538147258411,0.11518713126202
"747","958249",0.119404790311977,0.125240609676239
"748","958257",0.405771327228566,0.406193569298536
"749","958322",0.105159173716541,0.145288478566831
"750","958804",0.238809580623953,0.250481219352478
"751","958899",0.172107097705379,0.181580577446583
"752","959883",0.275371356328606,0.312722105602448
"753","959895",0.119239295027575,0.135897993866434
"754","960210",0.131346499441021,0.129139249840109
"755","960343",0.0898800004256718,0.101851613042279
"756","960419",0.113120327663978,0.0994557782723072
"757","960512",0.287349566843304,0.318806004028206
"758","960530",0.251664001191881,0.245848721136536
"759","960551",0.113848000539184,0.126436485155933
"760","960577",0.097763295399297,0.0989771296034184
"761","960584",0.0923623607710621,0.099250925782366
"762","960632",0.137816000652697,0.133460734331262
"763","960636",0.141336080270624,0.152322588486951
"764","960923",0.112419885463869,0.160614914035352
"765","961109",0.195295608330719,0.206926014928516
"766","961233",0.0344214195410758,0.0336260328604783
"767","961301",0.372622796961171,0.378572982913639
"768","961563",0.319145987707861,0.331368438111963
"769","961608",0.026662716927081,0.0364652582749436
"770","961764",0.23185418477584,0.244616388959582
"771","968937",0.319145987707861,0.307317503087708
"772","970803",0.170909656206191,0.160747912744868
"773","970808",0.170866989236347,0.151842182641
"774","971428",0.070262428414918,0.0864849537113433
"775","971480",0.113584889485955,0.109375100956211
"776","971665",0.319952603124972,0.304745372726315
"777","971802",0.182249416791964,0.169443177797264
"778","971936",0.174884299373776,0.1840447116934
"779","972632",0.218002323760147,0.221931816879157
"780","972659",0.197618475814098,0.223186995925952
"781","972792",0.143307797424033,0.155072867378042
"782","973238",0.251378505919951,0.291000240130084
"783","974378",0.372946676028801,0.386188611381604
"784","974805",0.182195232335054,0.187535613985424
"785","974809",0.202806977881901,0.198120652591133
"786","974897",0.277087082313186,0.303767984970272
"787","975211",0.0281049713659672,0.0329466490328927
"788","975437",0.181890665961273,0.187379714748468
"789","975515",0.13779595906157,0.174456975800298
"790","976492",0.233510286095667,0.212583290405351
"791","976861",0.163945666301475,0.170224353336612
"792","977453",0.264638061218763,0.275757851130848
"793","977476",0.137924508661517,0.156929492676303
"794","979875",0.410987433734807,0.419702561980354
"795","979996",0.0942669397199816,0.0994557782723072
"796","980388",0.163945666301475,0.189443231939133
"797","980494",0.196519592788628,0.18056361116749
"798","980769",0.235213033530684,0.262283056311731
"799","981293",0.224560144205616,0.253311605455598
"800","981348",0.169680491495967,0.162076083110427
"801","981369",0.062213006163189,0.0729305165498872
"802","981373",0.114738065136919,0.107603305153531
"803","981947",0.26231306608236,0.285537624951737
"804","982129",0.275591918123141,0.297222995807915
"805","982137",0.275514741579837,0.28390808228349
"806","982250",0.163878736040959,0.200585781148641
"807","984778",0.302609809926563,0.352577717174015
"808","984806",0.245102995334459,0.236850789310071
"809","984915",0.345757206551465,0.357232263348361
"810","984933",0.231226382167837,0.242527397772468
"811","984984",0.234503946887564,0.256264788433848
"812","986085",0.115538440017351,0.109395774824831
"813","986132",0.169680491495967,0.154708988423589
"814","986265",0.0421574570489508,0.049419973549339
"815","986294",0.303066541528419,0.314506785805177
"816","986296",0.0943977752301634,0.09027509592556
"817","987731",0.113848000539184,0.140484983506592
"818","987822",0.340754668457865,0.385190572932743
"819","988437",0.254377162725493,0.302858386330911
"820","988438",0.275371356328606,0.264524791835763
"821","988753",0.19120825244299,0.208582102555549
"822","988805",0.114270991068093,0.122308194479791
"823","988978",0.0843149140979016,0.127668265002459
"824","988982",0.168629828195803,0.177088238551798
"825","989149",0.0573690325684596,0.0739772722930523
"826","989515",0.275514741579837,0.291722066199549
"827","989521",0.329303101429593,0.364240388044764
"828","990005",0.25766296856795,0.287316692786665
"829","990007",0.294895003800304,0.325361812211242
"830","990630",0.281049713659672,0.280046516779588
"831","990836",0.173467649294296,0.177932241053023
"832","990874",0.322988890700805,0.365422537001422
"833","991005",0.09587200045405,0.101851613042279
"834","991067",0.255386564740172,0.283972935380623
"835","991148",0.188533879439963,0.180493819827521
"836","991203",0.384101275334885,0.389868680222563
"837","991323",0.25152809147673,0.274524029053235
"838","991402",0.163878736040959,0.161033655288345
"839","991475",0.321731903131257,0.342685706863566
"840","991477",0.178490540620787,0.204483884396395
"841","991483",0.15022739102363,0.132080435060755
"842","991497",0.173768000822966,0.140484983506592
"843","991730",0.160633291191687,0.174855370874487
"844","991788",0.254219031176169,0.263245393904837
"845","994882",0.385540387255825,0.417012701178716
"846","995172",0.159340210369158,0.155658285489216
"847","995480",0.260072947643684,0.282458676028018
"848","995867",0.308662948297918,0.319837788967212
"849","995879",0.119446128305361,0.107076609356901
"850","995912",0.135204651921267,0.127677753892063
"851","995982",0.140524856829836,0.148259920648017
"852","996390",0.245102995334459,0.252381988609093
"853","996443",0.286812378664485,0.333108730946921
"854","996570",0.215712001021612,0.252872970311866
"855","996587",0.0917904521095354,0.0874276854372436
"856","997173",0.161784000766209,0.17560622938324
"857","997204",0.327908061325831,0.302858386330911
"858","997384",0.149159484677995,0.134504131441913
"859","997552",0.432172352999488,0.456954268665001
"860","997575",0.195526590798594,0.216186888344309
"861","997593",0.245102995334459,0.232967989485316
"862","997631",0.112614889748265,0.108718395093148
"863","997662",0.303657657958248,0.341843373506838
"864","997664",0.292075430106742,0.287704069906555
"865","997721",0.109001161880073,0.104240701867483
"866","997726",0,0
"867","997741",0.125863700306885,0.143663593515945
"868","997756",0.0719040003405375,0.0737546163409608
"869","997757",0.194987206072242,0.216547474434253
"870","997760",0.133313584635405,0.109395774824831
"871","997761",0.0778960003689156,0.0913152392792848
"872","997762",0.101864000482428,0.115900111392938
"873","997764",0.113120327663978,0.110506420302564
"874","997877",0.237009049585901,0.235839985804106
"875","997879",0.0913411569393934,0.0906032848404549
"876","997884",0.179593479277065,0.186471436318385
"877","998127",0.173518661690427,0.192110325607149
"878","998584",0.203700462338774,0.209671190536785
"879","999436",0.213637070257738,0.232967989485316
"880","604077",0.256542673937088,0.273925477774205
"881","604137",0.211940215459266,0.204023669424387
"882","605192",0.189924038248162,0.203279714608796
"883","605254",0.219067298396781,0.210458506977759
"884","605506",0.258897716287104,0.291404086584589
"885","605724",0.152683268579574,0.178080275135026
"886","605745",0.191634187424281,0.168242227832569
"887","605800",0.119491253670971,0.174842451950753
"888","605821",0.261496822564569,0.273750390590148
"889","606283",0.0689883074727411,0.0672968911330277
"890","606303",0.292692600219347,0.33045894495095
"891","606327",0.383601506919145,0.423309883311059
"892","609526",0.281852133544556,0.306665900914481
"893","610133",0.150209912467957,0.160264071091782
"894","610876",0.3496617690332,0.358645008740716
"895","611212",0.172470768681853,0.151418005049312
"896","611666",0.306107819122288,0.30594553338522
"897","611857",0.232704195769468,0.230545743381154
"898","612072",0.340342316865523,0.323025077438533
"899","612230",0.229961024909137,0.243951230357226
"900","614177",0.132227589322754,0.126181670874427
"901","614508",0.109080091766938,0.120593158076296
"902","614978",0.112657434350968,0.100737416114835
"903","618775",0.284886057372243,0.329364600885138
"904","619503",0.291031705406666,0.3159491687238
"905","619910",0.0894338500670226,0.111034205503519
"906","619946",0.159598031997204,0.192316885310139
"907","620242",0.3011782009158,0.310115977525068
"908","620506",0.234702988231182,0.224369699528495
"909","620509",0.272530496452347,0.25581671952135
"910","620822",0.0822733574195764,0.0852722398404499
"911","620823",0.102047540513002,0.111988796150515
"912","621185",0.201215896795495,0.204694710529626
"913","621206",0.173834195184887,0.161093615284276
"914","621209",0.112992226870177,0.105982641634392
"915","621319",0.268521054843401,0.275969979175165
"916","621666",0.221254808791212,0.239811342680776
"917","621801",0.221254808791212,0.248804268031305
"918","623313",0.146044865597854,0.16189115921366
"919","623315",0.275953229890964,0.276664996880225
"920","624516",0.069533678073955,0.097504030303641
"921","624548",0.165142485425643,0.190768754941906
"922","625202",0.0956088073516881,0.0847861133075139
"923","625850",0.280630736410757,0.298636789734707
"924","625894",0.304698358004606,0.305640047229168
"925","625926",0.195128400146231,0.227355754126253
"926","625928",0.214630289915194,0.220584254269369
"927","626535",0.184064612081641,0.165071834452842
"928","626633",0.0719891877421294,0.0852722398404499
"929","627044",0.31252059282107,0.329744788665406
"930","627150",0.295006411721616,0.30276182013448
"931","627224",0.190524974236877,0.161872656309524
"932","627416",0.314373533568928,0.335746288070165
"933","627553",0.226251732903835,0.210672592546994
"934","628015",0.190002180213307,0.188239811218153
"935","629734",0.110789022311428,0.118365403443097
"936","630107",0.215926749172688,0.21979072606873
"937","630325",0.358473761012914,0.404727898034151
"938","631928",0.252957127400051,0.23834315609614
"939","632665",0.141357238949941,0.155877372742505
"940","632676",0.281017014276199,0.303497969118139
"941","632689",0.102841696774471,0.105336296273497
"942","632713",0.265097147656953,0.288272785245547
"943","632801",0.168638084933367,0.171980944006626
"944","632841",0.133937396923316,0.155539994653493
"945","632871",0.0132768059634412,0.0129512927370928
"946","632882",0.121955250091395,0.134827249539987
"947","632888",0.0956088073516881,0.0932647246382653
"948","632906",0.184064612081641,0.196927802505144
"949","632923",0.237626392406108,0.224322970443426
"950","632925",0.0229961024909137,0.0224322970443426
"951","632976",0.120729538077297,0.117769559482799
"952","634005",0.24583867643468,0.20383964127866
"953","634060",0.28926434594254,0.301302653359408
"954","634344",0.167256140709305,0.191530309885881
"955","635231",0.167256140709305,0.209264597838278
"956","635632",0.232704195769468,0.283748607238343
"957","635803",0.226853712351972,0.277901381996835
"958","636218",0.305113884700537,0.338844036022626
"959","636542",0.21242889541506,0.220171976530578
"960","637240",0.172598477524736,0.16189115921366
"961","637269",0.242680715539319,0.205852875553211
"962","637289",0.30071306055959,0.339657244662799
"963","637876",0.269443002536576,0.300990702241674
"964","637912",0.269059054184897,0.252169772552684
"965","638431",0.323890123759032,0.331975575832978
"966","639758",0.239692709523813,0.236813700897266
"967","640103",0.273788857416198,0.277674521082108
"968","640651",0.328486630138139,0.361084925851354
"969","640837",0.0956088073516881,0.118700558630519
"970","640857",0.2434402933983,0.225887773461783
"971","641694",0.356748542111397,0.359449416591569
"972","641824",0.2622463267749,0.28340479711679
"973","642666",0.268521054843401,0.28064743644932
"974","643664",0.317083650237626,0.360861167886437
"975","646483",0.251962157097453,0.268356754792004
"976","648815",0.336216784937595,0.313288226186466
"977","935607",0.116773371306473,0.107915104206349
"978","942657",0.223228994872193,0.205312792942611
"979","944794",0.277100649517432,0.29488020258823
"980","952598",0.290880244711835,0.290842322419301
"981","954843",0.140315368205378,0.118210395936655
"982","954959",0.276336232476244,0.301482895190739
"983","960373",0.200475373706394,0.216145519330872
"984","960408",0.260622494897022,0.299097293924568
"985","960491",0.246820072258729,0.300960846495706
"986","961032",0.178374271055699,0.206053805689435
"987","971438",0.116352097884734,0.0922182973524614
"988","975303",0.272255466348172,0.306791221804269
"989","978615",0.293098835807241,0.310992874712229
"990","978622",0.337409525252858,0.335085370180263
"991","980074",0.304698358004606,0.316856195751339
"992","980782",0.225817243614803,0.237413733906931
"993","988573",0.242680715539319,0.252169772552684
"994","988785",0.126029791509043,0.13777743412471
"995","990607",0.0970702009491683,0.10821747270092
"996","991064",0.258706153022779,0.263579490271025
"997","991141",0.314502004229785,0.33426506256286
"998","991468",0.326566247241621,0.327247671810019
"999","991521",0.229961024909137,0.252363341748854
"1000","991817",0.363544363077571,0.382628386847593
"1001","995051",0.104003786731252,0.128508248832343
"1002","995070",0.189708166808836,0.185057009172532
"1003","995375",0.227649800170603,0.245861455043507
"1004","995377",0.127559425641253,0.127542795615864
"1005","995751",0.206362841368233,0.242108087716939
"1006","996823",0.132227589322754,0.137397819396598
"1007","996959",0.273128134056629,0.292495706662053
"1008","997291",0.281852133544556,0.288160199997228
"1009","997372",0.215108841880345,0.224823133763228
"1010","997471",0.21375245273997,0.222991776366119
"1011","997503",0.0229961024909137,0.0224322970443426
"1012","997564",0.219690020871636,0.2085117908878
"1013","997605",0.310688607034696,0.313310215249994
"1014","997619",0.194140401898337,0.223198537445648
"1015","997769",0.208601034221865,0.173811532280403
"1016","997847",0.290940838451626,0.3127676863317
"1017","997849",0.10621444770753,0.0906590491596498
"1018","998016",0.241677987420006,0.22822864192591
"1019","998090",0.189717845550038,0.187870487746369
"1020","998304",0.298949332381878,0.311808928916362
"1021","999446",0.312696263065223,0.329857755914574
"1022","605273",0.120172780612408,0.14656942551276
"1023","605304",0.274806844320025,0.35130091848801
"1024","606286",0.231087573632748,0.260339073522365
"1025","609557",0.136668068397634,0.142552179687889
"1026","610121",0.315453549107571,0.358879549233448
"1027","610678",0.197426711006099,0.21985413826914
"1028","611419",0.193277835871267,0.194132587865627
"1029","614204",0.41982195471922,0.414765812000443
"1030","619744",0.280000086120763,0.23712253767379
"1031","620881",0.157810692158,0.207280469389378
"1032","621309",0.16517585103707,0.186644615400199
"1033","622607",0.146579026946503,0.134958319930319
"1034","623058",0.138196031911464,0.138807190109487
"1035","623294",0.321691026322077,0.356644337037606
"1036","625676",0.313558240968108,0.379264658488293
"1037","625684",0.231087573632748,0.219563074055006
"1038","625782",0.27384548650399,0.307416133964132
"1039","630214",0.265849007034808,0.293727167592586
"1040","630384",0.309308211674861,0.342193961317168
"1041","630670",0.133807732526262,0.175465992878548
"1042","632849",0.315621384316,0.335306641659288
"1043","632877",0.260994606261307,0.323113672871677
"1044","633221",0.276392063822927,0.335450709431261
"1045","633402",0.246011508360483,0.283830472037053
"1046","634488",0.126530044719619,0.117313487307943
"1047","637316",0.282411845442265,0.303922268275116
"1048","638425",0.0257513101312303,0.0258651927375458
"1049","638784",0.242785680243077,0.295679493099554
"1050","639766",0.138196031911464,0.173508987636859
"1051","640403",0.137340320699895,0.176745483706563
"1052","640838",0.184261375881952,0.173508987636859
"1053","641159",0.163542784198765,0.171732673881132
"1054","641697",0.145996205445714,0.151529921106093
"1055","641698",0.218886136115457,0.252185629191072
"1056","643242",0.224775862705992,0.231414159379117
"1057","643391",0.147693892797115,0.180983406294422
"1058","644714",0.299424735808171,0.347017975273718
"1059","644809",0.282259330528381,0.305503873197769
"1060","645833",0.265958387416739,0.337257384420499
"1061","647140",0.257513101312303,0.281283971020811
"1062","649286",0.331544397491338,0.344299115173808
"1063","650668",0.297412458297769,0.332258399462385
"1064","652997",0.333865422119168,0.331442584202569
"1065","655785",0.316587047821051,0.317987122533673
"1066","655925",0.21068820215534,0.252142918865282
"1067","657326",0.209636427842268,0.245657444761904
"1068","657485",0.174877082749107,0.178787074587648
"1069","658209",0.164268953002777,0.236732553534181
"1070","660048",0.309704720694507,0.345638176667036
"1071","660641",0.0894702526450797,0.10023507123344
"1072","660672",0.26231562412366,0.285431996271508
"1073","661391",0.0714212839142508,0.11119256302363
"1074","661938",0.206469813796338,0.217752051300233
"1075","662021",0.307111520831278,0.286948549738401
"1076","662135",0.0825879255185351,0.103691453000111
"1077","662411",0.11516335992622,0.12723992426703
"1078","662532",0.230646396230923,0.213376953783183
"1079","662533",0.133807732526262,0.197865906863043
"1080","663926",0.431266166967577,0.44504116301907
"1081","664115",0.0515026202624605,0.0646629818438646
"1082","664492",0.0963525797716243,0.134798888900144
"1083","664523",0.178410310035016,0.18293263087338
"1084","664713",0.172058178163615,0.19355737893354
"1085","664909",0.042051713353118,0.0316782621528642
"1086","666403",0.05700295492364,0.0817929211698906
"1087","666511",0.121416182654226,0.179342843586501
"1088","666532",0.11516335992622,0.115672658424573
"1089","667277",0.136263125082667,0.171082168990751
"1090","667657",0.141786137085231,0.201751993901978
"1091","668545",0.138196031911464,0.144590823030716
"1092","668999",0.276871495343394,0.265826993802144
"1093","669288",0.141241495444388,0.216532501850123
"1094","670460",0.287908399815549,0.283398013140203
"1095","670856",0.366280854136847,0.397570105630369
"1096","672375",0.120172780612408,0.16381288733779
"1097","672907",0.116796964356571,0.131977673221436
"1098","673012",0.0651462341984457,0.0777032751113961
"1099","673025",0.122149189122086,0.143137612047309
"1100","673439",0.0357106419571254,0.0681502805628702
"1101","674096",0.287864102807854,0.329717806228962
"1102","674874",0.400596372401077,0.38407851680973
"1103","675535",0.260584936793783,0.278095931977628
"1104","676128",0.278543007265578,0.301295977225321
"1105","676835",0.0735904983679566,0.100314496817403
"1106","678115",0.044602577508754,0.0522664659638227
"1107","683181",0.246011508360484,0.280491290013088
"1108","685538",0.183140427068423,0.213619758249154
"1109","687862",0.276826583910725,0.284517120113004
"1110","687863",0.240881449429061,0.248859487200266
"1111","687864",0.231284423442149,0.216468124711239
"1112","689646",0.309066811220739,0.287856637276463
"1113","694897",0.372341742383435,0.420736935019632
"1114","695441",0.465427177979293,0.45078957323532
"1115","936978",0.256070014025478,0.272885534896937
"1116","945061",0.242836255325438,0.306132157788105
"1117","958970",0.177232671356539,0.21065281716236
"1118","960456",0.22516505212688,0.222261497641723
"1119","961239",0.0910446300911538,0.100591992497786
"1120","977455",0.295323563876852,0.323595930488561
"1121","981368",0.256070014025478,0.250929227491436
"1122","990996",0.0910446300911538,0.12802617226991
"1123","995285",0.230446650461895,0.26506564881653
"1124","997652",0.11516335992622,0.12723992426703
"1125","997885",0.152926072764625,0.146924009054475
"1126","998091",0.171411081394202,0.193690271073421
"1127","998537",0.26395092884511,0.31038231285055
"1128","999533",0.24332700907619,0.234626974615886
"1129","605052",0.291068623960177,0.356158185592361
"1130","611501",0.196552156939211,0.234455230202389
"1131","620290",0.290003015169896,0.307841184324312
"1132","628029",0.151305920958207,0.222693622702694
"1133","630363",0.17050245715126,0.149461249813482
"1134","632699",0.346854851238193,0.34203296883365
"1135","632881",0.436817568177393,0.433714696671024
"1136","632956",0.039872611141445,0.0414246510667467
"1137","633261",0.24645191424021,0.24667754427554
"1138","645907",0.136761927933905,0.209575936915091
"1139","649257",0.298584160526319,0.324567951813415
"1140","659949",0.35106205733105,0.373695835069883
"1141","660168",0.189272447422944,0.215547550347357
"1142","660785",0.289166441130457,0.345165971252927
"1143","660954",0.103592082491129,0.0837078670556538
"1144","666150",0.383163457351466,0.450884356899531
"1145","667067",0.219299361277947,0.256315028475495
"1146","667501",0.240230414036813,0.279833661854464
"1147","668737",0.0624105082668805,0.0787340853700366
"1148","671623",0.285753713180356,0.324493100022849
"1149","671773",0.247510123553081,0.245799838115407
"1150","672473",0.374463049601283,0.370513342917819
"1151","672622",0.241126887321249,0.258341265765562
"1152","672703",0.127876842863445,0.154996851658426
"1153","672902",0.299044583560837,0.362465696834034
"1154","672904",0.172781314946262,0.165698604266987
"1155","673089",0.234589871847837,0.219349146599772
"1156","673399",0.0850086925832476,0.119228831309857
"1157","676466",0.15381193677152,0.166191023195854
"1158","676739",0.314532162558016,0.3046959022363
"1159","676845",0.375343794956539,0.369643932232949
"1160","677163",0.292399148370596,0.34175337130066
"1161","677382",0.264735321921775,0.307925368097584
"1162","677790",0.304113496832362,0.324567951813415
"1163","678923",0.259847663074419,0.277066492870798
"1164","679653",0.135354504358937,0.166191023195854
"1165","679656",0.263732533007617,0.223112911342985
"1166","680070",0.149522291780419,0.129452034583583
"1167","682508",0.285753713180356,0.286520503211665
"1168","682514",0.130223402678602,0.12683657235796
"1169","682522",0.236029917354967,0.283268344932778
"1170","682608",0.159964414242381,0.162995041980549
"1171","684759",0.105806514676364,0.147976001084287
"1172","685555",0.272027816266392,0.27378472374856
"1173","686147",0.277066492870798,0.282315694092133
"1174","688499",0.31898088913156,0.274438313317197
"1175","693049",0.19735935605211,0.253860981205721
"1176","695400",0.245872121557086,0.265267403513503
"1177","701792",0.448566875341256,0.38835610375075
"1178","702770",0.279108277990115,0.338301317045098
"1179","703378",0.211456452912975,0.20870301820278
"1180","703414",0.324233227799895,0.362484189510091
"1181","703417",0.160484164114836,0.162099587526546
"1182","703505",0.279108277990115,0.207123255333733
"1183","703981",0.0630441337325861,0.0851475616216181
"1184","704788",0.142300216158309,0.171359127030287
"1185","705817",0.0845825811651901,0.15134020033418
"1186","706030",0.160153609357876,0.230673694231382
"1187","706592",0.113479440718655,0.104796998918915
"1188","706838",0.25374774349557,0.19039573590429
"1189","707100",0.388757958629089,0.468616365192572
"1190","708530",0.070376961554351,0.0934264883665695
"1191","710741",0.199363055707225,0.181232848417017
"1192","710754",0.176213710760813,0.223348844041571
"1193","710758",0.172032572688414,0.255907337699734
"1194","711382",0.172269369184102,0.223718685071342
"1195","711454",0.039872611141445,0.113917790433553
"1196","714549",0.161143239430646,0.19133226755578
"1197","715085",0.388007121724081,0.41837961366259
"1198","715250",0.365655975649,0.435562526756739
"1199","715767",0.0575511569395163,0.0597913336111813
"1200","717907",0.0753521522878905,0.0978565400627127
"1201","718134",0.138122776654839,0.143499200666835
"1202","718273",0.219299361277947,0.227835580867107
"1203","718283",0.159846053579306,0.193746064573032
"1204","718846",0.0657864520173701,0.0537013614089024
"1205","719823",0.0935095618415724,0.110397066027645
"1206","721821",0.246171470281029,0.298379300014705
"1207","722615",0.240440891941668,0.24355504371509
"1208","722909",0.218694396370162,0.260092301208639
"1209","723581",0.19735935605211,0.146458258387916
"1210","723585",0.244168880022379,0.240989487480125
"1211","730861",0.0938359487391346,0.0974885095998985
"1212","735127",0.160484164114836,0.125048253234764
"1213","736159",0,0
"1214","739447",0.263732533007617,0.297483881790647
"1215","937326",0.278802963465195,0.273998312175596
"1216","958900",0.345378873091193,0.366145645969789
"1217","971420",0.17851825442482,0.176635305644232
"1218","976757",0.226386707524582,0.272158613518691
"1219","990608",0.160484164114836,0.1528367539536
"1220","648086",0.242454787909454,0.258123646006747
"1221","650533",0.13177173713829,0.168345124585358
"1222","666759",0.143701248692749,0.1513068831672
"1223","675735",0.21240568294759,0.203519331620353
"1224","676176",0.390771207451501,0.462250163521024
"1225","681609",0.279790686554839,0.292381674905212
"1226","684232",0.265294612971229,0.247134575839761
"1227","710975",0.355532099989245,0.285503690649396
"1228","718285",0.284791135366623,0.310086836473021
"1229","718642",0.283360644994969,0.33195686496194
"1230","718644",0.0923637287274112,0.126427908248203
"1231","718936",0.021240568294759,0.0436112853472185
"1232","719941",0.144408096286368,0.168840122128362
"1233","720090",0.336156180245294,0.351865775274498
"1234","722588",0.0625305399480722,0.0713267487518187
"1235","722789",0.102748161787611,0.187522892375398
"1236","723365",0.0510559720711655,0.0698856557814611
"1237","724307",0.199610739385002,0.182152082078322
"1238","728613",0.232132786349825,0.287483078017681
"1239","729319",0.140693714883162,0.192582221629911
"1240","730635",0.0312652699740361,0.0499287241262731
"1241","730637",0.359550604701415,0.413695142760549
"1242","730869",0.138785915202508,0.186245898444864
"1243","731136",0.357909448818719,0.416158531317
"1244","732892",0.279790686554839,0.29649972666444
"1245","734622",0.0726539219544724,0.121548816424162
"1246","737343",0.16274091097684,0.192185553399018
"1247","739683",0.255849046927233,0.252149316606236
"1248","739735",0.0191459895266871,0.00873570697268264
"1249","755754",0.168078090122647,0.135332990490192
