"","id","cos_sim_1yr","cos_sim_2yr"
"629","959210",0.0977567668577262,0.0860197659316503
"630","959224",0.12378902790735,0.12394712716954
"631","959285",0.354791771642687,0.336646674128866
"632","959302",0.291443722954254,0.312010541969607
"633","959313",0.185357599064366,0.190729773396578
"634","959342",0.367688349961333,0.347280764067951
"635","959417",0.255915376266856,0.254822829722544
"636","959425",0.10832506597748,0.101949352215289
"637","959646",0.0686939442784022,0.0844268073032864
"638","959650",0.121919656490048,0.114973658106248
"639","959713",0.322469922884228,0.358349070556725
"640","959814",0.139113454200183,0.132879391745746
"641","959864",0.190229384155575,0.203898704430578
"642","959884",0.33085352001589,0.311796798100805
"643","959887",0.173268545216089,0.164317884279691
"644","959894",0.219028548139197,0.219157763732202
"645","959918",0.181747093136781,0.179821754857191
"646","960081",0.513883544698047,0.518508033532447
"647","960087",0.110985486982353,0.108281160152257
"648","960094",0.119566655570976,0.107007225585244
"649","960095",0.0938537953253813,0.094673218094921
"650","960137",0.359300022585789,0.362453224634026
"651","960162",0.139832339339064,0.146298579398799
"652","960205",0.291788422924468,0.315865259561085
"653","960276",0.286639931452647,0.304977932388702
"654","960318",0.278448304372248,0.287088044331307
"655","960321",0.0542215715895183,0.0464559831617303
"656","960375",0.0792230918801352,0.0758623028303776
"657","960410",0.181612615062033,0.178846410588559
"658","960483",0.296387567269212,0.306820869225083
"659","960486",0.290580184099253,0.300510635478735
"660","960506",0.394504927565412,0.405126581246592
"661","960508",0.116251290317296,0.119471897127292
"662","960511",0.336699279768856,0.339216448819271
"663","960528",0.0437660305348891,0.041465909480942
"664","960544",0.12681958943705,0.108321186728745
"665","960626",0.0871884677379721,0.0828338486749225
"666","960627",0.323581126011627,0.321640467015163
"667","960687",0.250166024008329,0.268550967124999
"668","960787",0.298388672712076,0.28314495312912
"669","960797",0.263512579182801,0.26334389401116
"670","960798",0.304810274016958,0.305962344823677
"671","960849",0.41535274894082,0.433166368492776
"672","960919",0.223688730014499,0.247606127293594
"673","961060",0.234589094911285,0.261836302100229
"674","961241",0.202685039289014,0.223738912758215
"675","961246",0.362150474611988,0.350434441669493
"676","961270",0.275153058166659,0.301988807877914
"677","961302",0.234137070831504,0.226252076400244
"678","961398",0.251654675575612,0.25821952722223
"679","961767",0.349317192060411,0.346725050020974
"680","971073",0.0343046050672729,0.0328493407203476
"681","971367",0.0815531828177862,0.0885060199687739
"682","971423",0.117004443956329,0.123882621764614
"683","971809",0.214979948589485,0.218567518211903
"684","971949",0.252160066666719,0.256609334339966
"685","972004",0.161433435610696,0.155730207859426
"686","972039",0.432971087791581,0.434449642516233
"687","973001",0.171463664536754,0.164317884279691
"688","973241",0.0939145168592789,0.104305344826253
"689","973311",0.221183374885413,0.229923773223458
"690","974784",0.0713360190583408,0.0844268073032864
"691","974847",0.314835690173475,0.342731645180092
"692","976128",0.321992938935255,0.334554496948509
"693","978134",0.222956577808246,0.215079819582331
"694","978335",0.153858198500318,0.144864517884633
"695","978337",0.127039571544162,0.141925372881482
"696","978836",0.231841121027876,0.233816414831338
"697","978900",0.302029711912495,0.321893282512841
"698","980239",0.371681023121464,0.366459220615637
"699","980381",0.219195241699083,0.218567518211903
"700","980486",0.141254256159359,0.126530793885783
"701","603731",0.264162536022219,0.277430465539158
"702","605150",0.134456434481183,0.143914861843746
"703","605238",0.0561777806185704,0.063136126180844
"704","605243",0.116040324673396,0.124203258535852
"705","605257",0.0655440878852122,0.0797213981434363
"706","605266",0.255945322687194,0.257983557635393
"707","605345",0.145080621529155,0.148948193403952
"708","605501",0.0376852008864581,0.0470588899921238
"709","605598",0.165489907584835,0.150095559198442
"710","605791",0.232383584320298,0.223219914801622
"711","609164",0.345798246611767,0.332392602246901
"712","610420",0.248709636907123,0.247190618840601
"713","610675",0.215158101998588,0.221883946238528
"714","610767",0.306650534654088,0.314605871151419
"715","611715",0.340762349816449,0.329697527093548
"716","611875",0.285265798155431,0.287220035364158
"717","612079",0.115472331421164,0.114087977926431
"718","612198",0.113519898669126,0.107619185031344
"719","612410",0.152302926133832,0.157194749084438
"720","614524",0.415715576577421,0.420907507872294
"721","615370",0.137797885549657,0.147491369511324
"722","615371",0.139899170760257,0.161624635395778
"723","930010",0.351728541606942,0.34845987589406
"724","935091",0.224363399716221,0.214073355493157
"725","942659",0.120006750021647,0.111090771645259
"726","943726",0.386444335483132,0.41306084770631
"727","945064",0.111575392230826,0.11561282561577
"728","945065",0.104369222630668,0.108145895742763
"729","945380",0.248094239169182,0.246218835137362
"730","946604",0.123445114808574,0.149915532117152
"731","950933",0.194646079174266,0.213653347024409
"732","952641",0.316672912742324,0.296409261452064
"733","953921",0.245621862836439,0.257306672911615
"734","954365",0.418524465608349,0.420907507872294
"735","954366",0.0108787804381308,0.00970337957311345
"736","954374",0.260490106921081,0.266585752597582
"737","954432",0.164872753878254,0.164706114972433
"738","954470",0.237018098837439,0.257274505110158
"739","954476",0.461984429937382,0.474417053991434
"740","954479",0.225453425873216,0.229084392904955
"741","954487",0.176858866408438,0.17087829720133
"742","955367",0.0940679474692746,0.0848366204165108
"743","956437",0.331198426671983,0.335090041258185
"744","957906",0.42191813403887,0.410003670673113
"745","957916",0.354868975014147,0.36050471083252
"746","958076",0.122540155352713,0.123075098669798
"747","958249",0.125129622326314,0.119050621227532
"748","958257",0.425074252523461,0.433384284133182
"749","958322",0.159054282541816,0.168972591284587
"750","958804",0.224438846394817,0.235975338504571
"751","958899",0.166807966718006,0.171749818444108
"752","959883",0.30097959212162,0.315359836126187
"753","959895",0.163302537174652,0.165826564734151
"754","960210",0.11650042146247,0.125412363215258
"755","960343",0.0965813825146523,0.0942540996582282
"756","960419",0.0754750102920625,0.0850361580196654
"757","960512",0.325964280464204,0.31851807182664
"758","960530",0.267019116364039,0.266546539893699
"759","960551",0.100368887711305,0.107429403911529
"760","960577",0.0730311148041415,0.0826782604749148
"761","960584",0.0810856419065183,0.0807143887735082
"762","960632",0.157181465661101,0.151009256441678
"763","960636",0.145533896626676,0.148060111305286
"764","960923",0.126575440211661,0.162813051832512
"765","961109",0.230272618008301,0.218520945119917
"766","961233",0.0326363413143925,0.0426948701216992
"767","961301",0.378422225568183,0.383193818507294
"768","961563",0.360232417392763,0.351642764350055
"769","961608",0.0308977793402137,0.0375810274885976
"770","961764",0.270077273019616,0.267787493050419
"771","968937",0.327091034992629,0.324652639893362
"772","970803",0.170839577351943,0.179496051827101
"773","970808",0.134133925095077,0.126788795347752
"774","971428",0.117692953179264,0.109334312179497
"775","971480",0.0871812067468746,0.0905694965547973
"776","971665",0.337066683711422,0.318687113103308
"777","971802",0.208549370543857,0.204086779247197
"778","971936",0.168327230626179,0.178823781970071
"779","972632",0.270156380880249,0.256169220730195
"780","972659",0.207173418369982,0.221747170356398
"781","972792",0.144585919258329,0.159418264738718
"782","973238",0.30190004116825,0.324200352449974
"783","974378",0.403372589181765,0.417029417097572
"784","974805",0.185386676041282,0.191663240191848
"785","974809",0.223150784461653,0.221061886342241
"786","974897",0.274069469644032,0.290745378915325
"787","975211",0.0222062175809931,0.0190146629877386
"788","975437",0.181167898829714,0.180860487481353
"789","975515",0.177683900775296,0.20509952188607
"790","976492",0.251234672576387,0.240336473888347
"791","976861",0.182090984164144,0.184600686505962
"792","977453",0.305640170531878,0.326035426890531
"793","977476",0.115386891282628,0.122131593839045
"794","979875",0.439219979766554,0.436435023989099
"795","979996",0.113212515438094,0.114798813326548
"796","980388",0.19393430020734,0.209953570489613
"797","980494",0.152755536124615,0.158111075663391
"798","980769",0.232080649346791,0.249376855029016
"799","981293",0.258443463704101,0.268024136242895
"800","981348",0.139032913695905,0.144561468633431
"801","981369",0.0730311148041415,0.0781685371762831
"802","981373",0.0906565036510903,0.0795677124995303
"803","981947",0.297563315585308,0.289973610563013
"804","982129",0.235169868673187,0.239593532385091
"805","982137",0.318808905010387,0.321693595302396
"806","982250",0.179753407115132,0.18832204541297
"807","984778",0.325405424713965,0.34829628586849
"808","984806",0.232392072133158,0.234174000198902
"809","984915",0.381538075259555,0.382606221548272
"810","984933",0.269236079659466,0.278569815160967
"811","984984",0.261284059479443,0.263529783955893
"812","986085",0.0786488928659985,0.0901944659726343
"813","986132",0.156908574028235,0.156253940361135
"814","986265",0.0547753366997831,0.0554594337142375
"815","986294",0.34387745808893,0.350420662977065
"816","986296",0.0706597516621089,0.0756303589159133
"817","987731",0.164756476054407,0.169251985407786
"818","987822",0.425649421175917,0.436380301582205
"819","988437",0.312787167357602,0.322017261517533
"820","988438",0.321528399615867,0.319564633941203
"821","988753",0.203114504077785,0.204825711654847
"822","988805",0.127187552991796,0.131092622120916
"823","988978",0.133237305485959,0.149740471028441
"824","988982",0.175429118889846,0.188958213440652
"825","989149",0.0834039833590031,0.0912117679872665
"826","989515",0.29352890373203,0.295386876060377
"827","989521",0.359227304732612,0.371920371162749
"828","990005",0.278065827391809,0.277430465539158
"829","990007",0.307013841140997,0.315407816221388
"830","990630",0.336054092725696,0.316911049795643
"831","990836",0.164471700611249,0.167972999801623
"832","990874",0.382205067003469,0.403374419044032
"833","991005",0.121200166292897,0.11452379850946
"834","991067",0.276564536061516,0.293478711178493
"835","991148",0.139032913695905,0.14987622850966
"836","991203",0.451526424146861,0.433375860595542
"837","991323",0.29330786609006,0.301471191783699
"838","991402",0.131006720439842,0.132070005874031
"839","991475",0.348781384602735,0.357517976493024
"840","991477",0.200003944889889,0.215445620592472
"841","991483",0.130566948355222,0.141022237839016
"842","991497",0.153393960464448,0.151009256441677
"843","991730",0.175873617083115,0.189215901675712
"844","991788",0.278529743266595,0.289523398508368
"845","994882",0.443429197097323,0.449076264496267
"846","995172",0.179613652366306,0.161704509201195
"847","995480",0.270760757571257,0.285279359449535
"848","995867",0.341431809332923,0.350533728314374
"849","995879",0.0888248703239726,0.0986385642488938
"850","995912",0.0854620025597819,0.0978262370594975
"851","995982",0.166546631857449,0.160436218959044
"852","996390",0.280545384376966,0.290196488284764
"853","996443",0.349155511141978,0.36473350408714
"854","996570",0.261337858569059,0.283775783917246
"855","996587",0.0761514630669159,0.0756863606702849
"856","997173",0.195056517627631,0.187494714373895
"857","997204",0.356439191717749,0.341176952442898
"858","997384",0.141424145695701,0.134876976066277
"859","997552",0.472697112370712,0.470833843613855
"860","997575",0.20785778828871,0.222479682732498
"861","997593",0.209362227146989,0.214005904487992
"862","997631",0.0942130022161451,0.110924526410006
"863","997662",0.362553482147469,0.370122115227223
"864","997664",0.325647448730973,0.309445779895557
"865","997721",0.103348414162243,0.0950931198165118
"866","997726",0,0
"867","997741",0.127710958559663,0.128851722597482
"868","997756",0.058706330548122,0.0628360664388188
"869","997757",0.214066094633208,0.217842060023124
"870","997760",0.0870755599587841,0.0962074303708099
"871","997761",0.0776438565313872,0.0820922803474891
"872","997762",0.123093918891224,0.126685617820199
"873","997764",0.131088175770424,0.134994900856219
"874","997877",0.256073856999692,0.252645320141477
"875","997879",0.0666186527429795,0.0796239012611553
"876","997884",0.188118689223123,0.184861987190938
"877","998127",0.179753407115132,0.199735502710726
"878","998584",0.216689905097134,0.215126354249709
"879","999436",0.193136654543098,0.201680957109102
"880","604077",0.311530964353576,0.308539131733662
"881","604137",0.190387417205284,0.188143103387248
"882","605192",0.238578739055391,0.253695584395944
"883","605254",0.21498551369943,0.211547186234327
"884","605506",0.306015415896485,0.312556203084952
"885","605724",0.156881320807692,0.153419355782553
"886","605745",0.167732357035454,0.15624710935545
"887","605800",0.166565352956315,0.202018033701249
"888","605821",0.267958573519352,0.285645784778419
"889","606283",0.0603836485327633,0.0643694077274212
"890","606303",0.360558248735884,0.366462513778889
"891","606327",0.428089277142874,0.453593057029953
"892","609526",0.295721019796536,0.304996402125955
"893","610133",0.115040432665533,0.123981562101845
"894","610876",0.334554369502925,0.345442491239794
"895","611212",0.157668415613326,0.145243791795207
"896","611666",0.294281696655759,0.308303903477324
"897","611857",0.22913983535354,0.222343534521281
"898","612072",0.356934455771445,0.351886095576569
"899","612230",0.244889241271762,0.256652382092667
"900","614177",0.119089973495172,0.108932843846405
"901","614508",0.0827449405443338,0.100211170488465
"902","614978",0.131474780189181,0.119938685076785
"903","618775",0.350941629062124,0.37713552546024
"904","619503",0.309513545028696,0.322082536329793
"905","619910",0.0972558434090213,0.0933662455487617
"906","619946",0.167082533157084,0.194058097202888
"907","620242",0.317312362008806,0.340258803998215
"908","620506",0.243776154934106,0.254701252578791
"909","620509",0.280545592363439,0.257605618467282
"910","620822",0.0840136533280888,0.0885749977537933
"911","620823",0.102345288496975,0.0961307929542756
"912","621185",0.192892210590772,0.203836457803501
"913","621206",0.147080742885722,0.145976095617665
"914","621209",0.114114369480301,0.127261211564118
"915","621319",0.285392851428583,0.284270003874614
"916","621666",0.240279999149037,0.252317235139168
"917","621801",0.238486864827029,0.251435007044276
"918","623313",0.158818127237416,0.150560610022629
"919","623315",0.268371771256726,0.251975972129563
"920","624516",0.0710044965655208,0.0773548540879935
"921","624548",0.142008993131042,0.162195661797406
"922","625202",0.083683870952221,0.0835931487725091
"923","625850",0.305175042063707,0.313111725622497
"924","625894",0.323723449078425,0.327623780356234
"925","625926",0.246697749135078,0.24275223842678
"926","625928",0.185623808452569,0.193658389060276
"927","626535",0.159374574769321,0.144893263257099
"928","626633",0.0750121904715078,0.0738124981281611
"929","627044",0.331226570044755,0.341493197828045
"930","627150",0.346074924147494,0.344068957007956
"931","627224",0.13448507415058,0.119983020905339
"932","627416",0.341581498802416,0.344677056484178
"933","627553",0.222036083795663,0.208889369702696
"934","628015",0.220006206475041,0.219896834825479
"935","629734",0.14160802576191,0.144644348118285
"936","630107",0.194473112363163,0.194058097202888
"937","630325",0.422223801679961,0.437388101268271
"938","631928",0.253275859123535,0.243448401020375
"939","632665",0.175727163556758,0.172034478503978
"940","632676",0.254751319493045,0.292456506569611
"941","632689",0.105017066660111,0.093003747641483
"942","632713",0.268802736998043,0.280723260803202
"943","632801",0.192333102733987,0.183755403256057
"944","632841",0.152587521031853,0.162049050980064
"945","632871",0.00774722571889836,0.0095291525330778
"946","632882",0.128093062050906,0.123710275352109
"947","632888",0.083683870952221,0.0773548540879935
"948","632906",0.199218218461651,0.201998255246661
"949","632923",0.214697417005381,0.205762038376543
"950","632925",0.00670929428141814,0.0132039810722915
"951","632976",0.112380679213754,0.123787322552733
"952","634005",0.175727163556758,0.157918828985703
"953","634060",0.324706780777841,0.31388345190447
"954","634344",0.182463202225967,0.202510073695439
"955","635231",0.205801518789753,0.212948737287988
"956","635632",0.277938133623275,0.294370313309865
"957","635803",0.257049351111293,0.27641459195379
"958","636218",0.323208834631735,0.335558793079994
"959","636542",0.18980703011301,0.216311762500866
"960","637240",0.162691740096866,0.156278101542476
"961","637269",0.230882650698766,0.214315971295678
"962","637289",0.300147445908396,0.329425609588764
"963","637876",0.332199608931544,0.339363230837649
"964","637912",0.278598398509844,0.264297787922939
"965","638431",0.306774487108088,0.321408723492283
"966","639758",0.216969252962936,0.215263655153696
"967","640103",0.311912609912824,0.316905369973393
"968","640651",0.324706780777841,0.35047972880813
"969","640837",0.111578494602961,0.104803350699862
"970","640857",0.22173853880949,0.223306088078587
"971","641694",0.354708000718727,0.370597060630515
"972","641824",0.292547542838881,0.297464367456489
"973","642666",0.281195897731104,0.278763563121594
"974","643664",0.367674529960934,0.383968684819282
"975","646483",0.297048274267171,0.299678742400334
"976","648815",0.358701570550551,0.331354662615815
"977","935607",0.121933133896526,0.127040845664476
"978","942657",0.213994694130038,0.222474120837038
"979","944794",0.292761601888893,0.309775733086082
"980","952598",0.333101427319498,0.326730170446765
"981","954843",0.139561757041329,0.120850139713946
"982","954959",0.277938133623275,0.292282580591356
"983","960373",0.197019861929614,0.198412666005186
"984","960408",0.281790359819562,0.314694882222948
"985","960491",0.274544617125719,0.289344992662391
"986","961032",0.175299706918907,0.194058097202888
"987","971438",0.118813247961095,0.100211170488465
"988","975303",0.262949560378361,0.282327578916702
"989","978615",0.300048761886031,0.305583742250587
"990","978622",0.368860576831776,0.360627123432092
"991","980074",0.323723449078425,0.32927427799027
"992","980782",0.263535847751425,0.253558350523406
"993","988573",0.21702969165684,0.233248477593883
"994","988785",0.131865493621682,0.147223754554568
"995","990607",0.0930547036380811,0.0965428896069846
"996","991064",0.23314797627928,0.250050391556521
"997","991141",0.357447058639335,0.374639937655576
"998","991468",0.320481481873091,0.313651299285955
"999","991521",0.28849965410098,0.287186588322341
"1000","991817",0.431711035114512,0.449525898481422
"1001","995051",0.0910317752981228,0.104505189780757
"1002","995070",0.161302374434474,0.176617814496407
"1003","995375",0.246697749135078,0.259091331397814
"1004","995377",0.109788582205846,0.102539512484561
"1005","995751",0.21967778908302,0.227372941965866
"1006","996823",0.139217856339426,0.141942796527134
"1007","996959",0.278905505846312,0.299161972960245
"1008","997291",0.298883811452114,0.300328089848517
"1009","997372",0.195451641098844,0.195854637066067
"1010","997471",0.209612212468346,0.224158401391864
"1011","997503",0.00670929428141814,0.0132039810722915
"1012","997564",0.190556556789406,0.197736688680276
"1013","997605",0.328284976176666,0.332074764456091
"1014","997619",0.194201120635995,0.232897280082829
"1015","997769",0.164831867027102,0.162195661797406
"1016","997847",0.34300180222093,0.33240219217805
"1017","997849",0.0890930957673312,0.0762332202646224
"1018","998016",0.249040472365406,0.232509369103707
"1019","998090",0.19960150487219,0.187331481463136
"1020","998304",0.315336831226653,0.321516939110299
"1021","999446",0.328858097035173,0.340300433117078
"1022","605273",0.115934976768736,0.144477888294183
"1023","605304",0.413928446053366,0.428648522256798
"1024","606286",0.307994151802741,0.295432173902148
"1025","609557",0.112271770214466,0.146440181559548
"1026","610121",0.39026948575057,0.406344060827389
"1027","610678",0.269616225043572,0.240381314144631
"1028","611419",0.205475160140972,0.191996817547628
"1029","614204",0.402083456668457,0.380474547013493
"1030","619744",0.229354665558336,0.21668169012071
"1031","620881",0.215431630982237,0.221055904574367
"1032","621309",0.181586077205109,0.198725550802323
"1033","622607",0.156026049845182,0.144153264367245
"1034","623058",0.126604843477205,0.126996935378418
"1035","623294",0.356510752156446,0.368132940685599
"1036","625676",0.417536374171725,0.402424891863339
"1037","625684",0.221677319450381,0.1930277700649
"1038","625782",0.347432611564788,0.359950439650904
"1039","630214",0.306178310452319,0.317168153930152
"1040","630384",0.39987904714654,0.3922157171225
"1041","630670",0.161111205110535,0.177974578063813
"1042","632849",0.352697802935522,0.356683830090114
"1043","632877",0.36794959981922,0.360206633350264
"1044","633221",0.345450358630658,0.349241572290649
"1045","633402",0.29446980014802,0.291357340496711
"1046","634488",0.140629389090397,0.144050842471057
"1047","637316",0.333701880893415,0.342131786411998
"1048","638425",0.00808848675130715,0.00747299422211289
"1049","638784",0.322194209168125,0.334666309714181
"1050","639766",0.23512328074338,0.205534513836123
"1051","640403",0.145592761523529,0.163160373849465
"1052","640838",0.13022212471941,0.135351996916471
"1053","641159",0.177455820121748,0.161795070967102
"1054","641697",0.103943461501597,0.114393316079957
"1055","641698",0.299274009798365,0.287710277551346
"1056","643242",0.206511144146427,0.203842629111905
"1057","643391",0.211541378130693,0.214302806709562
"1058","644714",0.408752780369261,0.401042953826582
"1059","644809",0.339344830196392,0.326232790302099
"1060","645833",0.340415442724307,0.367573333540553
"1061","647140",0.27096430616879,0.266225419162772
"1062","649286",0.353010502814405,0.354686174654714
"1063","650668",0.352697802935522,0.340831215419443
"1064","652997",0.312162626046214,0.305307588618666
"1065","655785",0.332907808209367,0.329544883240033
"1066","655925",0.23373211910678,0.249118772235352
"1067","657326",0.253632133662549,0.235458620004802
"1068","657485",0.158901441375937,0.166746993858881
"1069","658209",0.305094592791837,0.315040623466098
"1070","660048",0.39343650061107,0.406438689329375
"1071","660641",0.0778226045164755,0.09886346497201
"1072","660672",0.245218273728297,0.251932958112875
"1073","661391",0.159277324178091,0.169956125817237
"1074","661938",0.222659118477694,0.220695209684992
"1075","662021",0.271444453880972,0.268406320650393
"1076","662135",0.121057384803406,0.125826228146195
"1077","662411",0.141073968446028,0.13200997230125
"1078","662532",0.2173381055927,0.20696469153377
"1079","662533",0.240499335165001,0.253478944515127
"1080","663926",0.456484026492548,0.427748402192286
"1081","664115",0.0242654602539215,0.033628473999508
"1082","664492",0.129704340860792,0.141804161879045
"1083","664523",0.156441315107331,0.171502775225128
"1084","664713",0.162130426075991,0.171762787628139
"1085","664909",0.0198126653319645,0.0183050226949435
"1086","666403",0.0639451023955663,0.0862556417935156
"1087","666511",0.197414148277071,0.213481475111895
"1088","666532",0.0687283436019111,0.0651694799968196
"1089","667277",0.180372477311596,0.203365895253257
"1090","667657",0.185562612395345,0.192015314811768
"1091","668545",0.0994752341606607,0.116135355378948
"1092","668999",0.242991389103152,0.248132668173127
"1093","669288",0.196135380134564,0.21572676128947
"1094","670460",0.267678811923233,0.280730067678607
"1095","670856",0.372980850914643,0.380601784716182
"1096","672375",0.186035195280064,0.195543348811954
"1097","672907",0.0917148189719977,0.101682947626628
"1098","673012",0.0562716901080983,0.0697134639153072
"1099","673025",0.120216792503665,0.145334848501403
"1100","673439",0.0807603333860744,0.0849780629086185
"1101","674096",0.322015400438901,0.348074001878306
"1102","674874",0.36794959981922,0.370775043130711
"1103","675535",0.273685038253024,0.258766925380547
"1104","676128",0.32079799095024,0.3129679877854
"1105","676835",0.0726464395505365,0.0869488578009815
"1106","678115",0.0233494500160195,0.0388308170321046
"1107","683181",0.307000429941553,0.298110656336039
"1108","685538",0.22638638712232,0.230589820019489
"1109","687862",0.299274009798365,0.313865757328742
"1110","687863",0.22482085749204,0.240667626851055
"1111","687864",0.224543540428931,0.228812783686794
"1112","689646",0.32300461007518,0.290271903855352
"1113","694897",0.400980153393049,0.423529379066411
"1114","695441",0.488694561947778,0.450542642423722
"1115","936978",0.304070659423089,0.304494510524913
"1116","945061",0.31443926021573,0.32143287432131
"1117","958970",0.22081950875046,0.214302806709562
"1118","960456",0.231683199018674,0.228699042397008
"1119","961239",0.0800719336394157,0.0819051757984707
"1120","977455",0.381163933075932,0.370858028731234
"1121","981368",0.247180019918124,0.220214779933196
"1122","990996",0.120107900459124,0.13474722470071
"1123","995285",0.219484830150584,0.235142169805522
"1124","997652",0.159160374657057,0.155404144607801
"1125","997885",0.139925366027783,0.138925354409028
"1126","998091",0.233307629781993,0.252861553045157
"1127","998537",0.361959782120995,0.364308468328004
"1128","999533",0.250687171856794,0.242909263774723
"1129","605052",0.418242734465553,0.438652365172686
"1130","611501",0.28295889553823,0.31839230759114
"1131","620290",0.380170394697575,0.357320584469074
"1132","628029",0.22901831005878,0.243721554724571
"1133","630363",0.216782495055742,0.242640177485494
"1134","632699",0.322476619710374,0.326462058644857
"1135","632881",0.383647079723926,0.409400808094157
"1136","632956",0.0362109742834198,0.0620491073234461
"1137","633261",0.233645618255825,0.236318018260323
"1138","645907",0.208660396769606,0.208346120573765
"1139","649257",0.315353882286159,0.334223226076867
"1140","659949",0.395131257677854,0.441201689630696
"1141","660168",0.256514138945872,0.239688591107937
"1142","660785",0.375478295628094,0.366850124680852
"1143","660954",0.0627192472504531,0.0641062284078789
"1144","666150",0.488587075232409,0.53542856915014
"1145","667067",0.27520340455399,0.300448309145107
"1146","667501",0.253869663286637,0.277847968796763
"1147","668737",0.0550597360198719,0.0628008309735941
"1148","671623",0.337969093311918,0.336371476542892
"1149","671773",0.248580711968165,0.252805877188471
"1150","672473",0.414567424149624,0.373884016959072
"1151","672622",0.287415698055852,0.280193963162907
"1152","672703",0.139360175392977,0.155359538102223
"1153","672902",0.369351937690882,0.378826128922092
"1154","672904",0.212437715796063,0.218804746877415
"1155","673089",0.2300904249641,0.216477100924339
"1156","673399",0.0864663033601885,0.0960836921063532
"1157","676466",0.147509330425323,0.159237142031799
"1158","676739",0.395274529646576,0.367624561102569
"1159","676845",0.414730889441464,0.377874229424142
"1160","677163",0.345211288168602,0.381003290582564
"1161","677382",0.319868160977311,0.35069877893722
"1162","677790",0.365569468637458,0.340563504078325
"1163","678923",0.258341443619512,0.282275389164455
"1164","679653",0.183269168104189,0.212652132713351
"1165","679656",0.218983388994935,0.21600856190973
"1166","680070",0.141222799705337,0.120832472156185
"1167","682508",0.289687794267358,0.27323378838921
"1168","682514",0.127134387786239,0.110658404480909
"1169","682522",0.274965071258609,0.309310239030974
"1170","682608",0.149744320280252,0.164276292096096
"1171","684759",0.141917456133476,0.155988353304414
"1172","685555",0.330424802126435,0.314708904580229
"1173","686147",0.33291597454989,0.33166642965643
"1174","688499",0.286066696839016,0.264525141747323
"1175","693049",0.235566234316436,0.23862029494814
"1176","695400",0.350398014389934,0.372811361252415
"1177","701792",0.456258275971089,0.408217811338461
"1178","702770",0.350039418073058,0.35270018899643
"1179","703378",0.256050254691778,0.24593285237397
"1180","703414",0.373833371849996,0.400651172646797
"1181","703417",0.191089672068967,0.191323461803275
"1182","703505",0.166570481703731,0.1273639571376
"1183","703981",0.0595447606152829,0.072290291655593
"1184","704788",0.155078766711947,0.171646577676269
"1185","705817",0.102420101876711,0.130856290778012
"1186","706030",0.211558052738864,0.239688591107937
"1187","706592",0.146571718437619,0.146646020215632
"1188","706838",0.201426200357532,0.180119835541499
"1189","707100",0.443584434971892,0.481697017379384
"1190","708530",0.0908999209734715,0.106317156075267
"1191","710741",0.144843897133679,0.133895442119015
"1192","710754",0.263731762332532,0.285189739607374
"1193","710758",0.181799841946943,0.225443608063217
"1194","711382",0.268198782591496,0.250949673202012
"1195","711454",0.0724219485668396,0.0881750472491076
"1196","714549",0.188157741751359,0.162151048325811
"1197","715085",0.40362967632623,0.393873103202792
"1198","715250",0.425974056709331,0.437872623742449
"1199","715767",0.0710818135505135,0.0810755241629056
"1200","717907",0.0848560632355373,0.0876377594033763
"1201","718134",0.179795175451299,0.188547730611408
"1202","718273",0.253476819983939,0.209007519405292
"1203","718283",0.158715755308668,0.176306891554208
"1204","718846",0.0409680407506845,0.0446450874419101
"1205","719823",0.0648497275201414,0.0793734847835092
"1206","721821",0.303054385784427,0.30915875956107
"1207","722615",0.229278410437959,0.236318018260323
"1208","722909",0.238333139551722,0.27716516399877
"1209","723581",0.117783117158218,0.0900599177707497
"1210","723585",0.30748782162253,0.315976407975607
"1211","730861",0.0937405435038925,0.0960697193451209
"1212","735127",0.184612056066629,0.186942008479536
"1213","736159",0.0118264546777896,0.00799940273355968
"1214","739447",0.320263206405092,0.3431450297766
"1215","937326",0.257305482069049,0.26908495140755
"1216","958900",0.363591361662325,0.348693527779056
"1217","971420",0.157492195406058,0.187989832381995
"1218","976757",0.242016863201977,0.289256269787786
"1219","990608",0.168418016060785,0.160653288537101
"1220","648086",0.273324268566179,0.274954690201139
"1221","650533",0.146964466650035,0.158531156939729
"1222","666759",0.188415406031712,0.197845577206219
"1223","675735",0.1642622160776,0.188512940924828
"1224","676176",0.475113743198733,0.492391349930903
"1225","681609",0.327623361188616,0.332425777667744
"1226","684232",0.265177238118706,0.263249073803316
"1227","710975",0.379315840413028,0.368129519750837
"1228","718285",0.343232602516487,0.336050613932533
"1229","718642",0.369857730332397,0.363635794907246
"1230","718644",0.145772943235295,0.155409172722383
"1231","718936",0.0402274814883919,0.0486991764055807
"1232","719941",0.202271814299058,0.181565886597643
"1233","720090",0.374497471906784,0.374391460754651
"1234","722588",0.0394754996400119,0.0462472559571187
"1235","722789",0.151351351351351,0.20011225595239
"1236","723365",0.104752734081071,0.107618070143889
"1237","724307",0.219264644099749,0.210226608061321
"1238","728613",0.30006897997643,0.309031521421284
"1239","729319",0.167770873470051,0.164177758647771
"1240","730635",0.0345410621850104,0.0578090699463984
"1241","730637",0.42929605858513,0.413912940816212
"1242","730869",0.180384814181598,0.179931220919754
"1243","731136",0.371721005250003,0.374006690397822
"1244","732892",0.287738778087393,0.304389868707814
"1245","734622",0.118488163333962,0.136127287618581
